,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
6000,18.02421973645302,120.99707857517569,-10.14998461205954,0.6609389022977262,4.332011214791161,9.305158505382783e-10,9.925858544408503e-10,9.156602761188658e-10,7.028076086003632e-10,5.019158827205607e-09,6.632599698653909e+18,9.777220779016537e-10,9.28964934401577e-10,9.801488083135254e-10,7.028722489885779e-10,5.053105263942642e-09,5.274735033563832e+18
6001,17.435731068314933,121.23928129152632,-9.1739820312215,0.7117277979601456,4.146753533957819,9.557478144697444e-10,9.672868541318434e-10,9.261379338110163e-10,6.945602077363505e-10,5.151242482120434e-09,7.344903054566852e+18,9.850603361277671e-10,1.0030425625278955e-09,1.0559478202046063e-09,6.753273690801597e-10,4.880610462845899e-09,5.745390168506739e+18
6002,18.099646433163212,121.40825250218049,54.072260981053375,0.6949630714909489,1.0820584791340613,9.764264078910503e-10,9.256313716128966e-10,9.578673515455726e-10,7.37079414721672e-10,5.057995507546198e-09,6.995635476608464e+18,1.03639071884947e-09,9.716847725972241e-10,9.923008758297098e-10,6.751081681767599e-10,5.191240278401705e-09,5.270437626029651e+18
6003,17.86419752264416,121.92649555845422,64.04543934558282,0.6549430384494446,3.125011722187493,9.69736377864904e-10,9.386848803593756e-10,1.0016091446611188e-09,6.792972312840605e-10,5.024828049017997e-09,7.442265392552596e+18,9.95369259900078e-10,9.740997431158006e-10,9.89073827050308e-10,7.521179311633065e-10,4.995212597739961e-09,5.379810562607306e+18
6004,17.94031575732152,126.01856623473174,58.25576481009411,0.7070489148992717,1.7384025442606732,9.336581900644862e-10,9.095521579272688e-10,9.79798348037333e-10,7.078892765369422e-10,4.748279029323488e-09,6.869241538162692e+18,1.0546965612560292e-09,9.849817255166336e-10,1.034794685310772e-09,6.997503613330258e-10,5.3482635685220535e-09,5.461949313322684e+18
6005,18.723573263757025,130.02507111919365,58.50461947600148,0.6620852259020402,1.488594159722094,9.628735982030332e-10,9.766212056760375e-10,9.621790914917273e-10,7.042107905840959e-10,4.8505734091098745e-09,7.251208427490668e+18,1.0296981156088606e-09,1.021379309441764e-09,1.0097145508486718e-09,7.242408952097111e-10,5.1266566515563485e-09,5.388416643140512e+18
6006,17.589014227072102,129.96874319982578,111.1150233273922,0.6808250356874219,1.0617689964057706,9.312988636280416e-10,9.497862044501617e-10,9.673738690673268e-10,7.126050951184717e-10,5.173907212675102e-09,6.812211396596736e+18,1.0169406043046502e-09,1.0477845117349362e-09,1.0463759333808263e-09,6.667466090790168e-10,5.118950223994081e-09,5.536924194884806e+18
6007,18.78738990262303,123.66445863431768,-42.94248886067298,0.6612812208836669,0.1875481249141112,9.353422238091872e-10,9.706689727707348e-10,9.43015370244518e-10,7.001733292091713e-10,5.058769481743627e-09,6.838133681486625e+18,1.0466018189441568e-09,9.738813736005206e-10,1.0145156443046284e-09,6.878408497495994e-10,5.075520808127977e-09,5.432263541623703e+18
6008,17.378890326796725,127.50733415025938,71.65192698640256,0.6998392618318341,3.3067719768410004,9.673865528817238e-10,8.638532347599518e-10,9.164179604768671e-10,7.219476321866296e-10,4.949762865110061e-09,6.58185637293787e+18,9.784688016253864e-10,9.53983048603592e-10,9.643584596362032e-10,7.073592014752638e-10,4.996912805291043e-09,5.703202058359107e+18
6009,17.693584028687827,134.61312866104856,63.62820140251155,0.7195206164345953,4.389480031852868,9.718695319811299e-10,9.228952684967358e-10,9.35946204017214e-10,6.681190217388659e-10,4.789596103083274e-09,6.789980865260506e+18,9.768697503937838e-10,1.0165013543553026e-09,9.88966148633181e-10,6.778094478893488e-10,4.829153492402028e-09,5.42204873331481e+18
6010,17.90789878837903,126.53597068652097,51.20151294103516,0.6526076128424119,4.947217583593941,9.923867681889205e-10,9.317817317482298e-10,9.18747840948827e-10,7.418274805483081e-10,5.3854883552012125e-09,6.747571321948845e+18,9.728865951598204e-10,1.0019418749527663e-09,9.871270260619903e-10,7.319234666335289e-10,5.005802353607738e-09,5.466803474502586e+18
6011,17.846559092220076,130.92043285954549,-13.045017338637509,0.6807380991689839,0.5338327153618855,9.532093875056088e-10,9.52212083717313e-10,9.88197644067798e-10,6.690128661607656e-10,4.994861581078219e-09,6.838962843127489e+18,9.792711289335873e-10,9.696653452912427e-10,9.592108526397417e-10,6.835932714768774e-10,4.963240575694502e-09,5.60624452280099e+18
6012,18.00935959768092,127.6224493966491,16.631547313872545,0.7673480481633626,2.920809355108846,8.857397134074213e-10,9.788759230591993e-10,9.70129168939341e-10,6.901235698325586e-10,5.053442968823339e-09,6.784831848886448e+18,1.043583963893407e-09,1.0750304537648392e-09,9.726340195669316e-10,6.890327140699083e-10,5.109910346331052e-09,5.464230856553176e+18
6013,19.67159203851926,126.43558340692925,70.35028556415975,0.7544300256053783,2.2476328138396635,9.430044104539484e-10,9.366282271285133e-10,9.442535417210386e-10,6.578575774245802e-10,4.820143225167149e-09,7.400653262717546e+18,1.026545580943742e-09,9.40944830251879e-10,1.0485844989711018e-09,7.042761390116061e-10,5.184425438974966e-09,5.384487226750228e+18
6014,17.6039110401155,124.75821047459355,25.15634272456893,0.6697596513612096,3.325484690418276,1.0145307321560795e-09,9.419762783918143e-10,9.71963567214323e-10,6.703763840207407e-10,4.879291274665119e-09,6.681908579902152e+18,1.0234908009232256e-09,1.0073393289617662e-09,1.0115042535811393e-09,6.631731553574123e-10,5.107024563638034e-09,5.52663397391675e+18
6015,18.010322833608747,128.98841324662772,11.963738847359352,0.689577403385435,1.315650054313111,9.69610954207231e-10,1.0013185703088128e-09,9.26028852948934e-10,6.56638354572526e-10,4.843368347366132e-09,6.740530099000078e+18,1.0925060636862036e-09,1.034097164950115e-09,9.423669305227067e-10,6.874361826717328e-10,4.908048791392346e-09,5.107594986172489e+18
6016,17.738651503850583,120.29172336436663,-14.09558570236024,0.7562408721385369,4.873495194362167,9.360327313740302e-10,9.59102217000383e-10,9.606582684032323e-10,6.978105011149054e-10,5.201453691624401e-09,6.904728988339988e+18,9.706698379975792e-10,9.42574309843589e-10,9.354780665225055e-10,6.889828427238505e-10,5.2949686681727655e-09,5.382877659867976e+18
6017,17.70687073982099,124.56102705242675,-3.708319282170287,0.7048615835695681,2.058696759355336,9.633523514057882e-10,9.265721903132224e-10,9.09690994167414e-10,7.045542171776754e-10,5.0770225547277585e-09,6.928725245393378e+18,1.0068192636962847e-09,1.0319371702244055e-09,9.977140487665435e-10,7.09233084530758e-10,5.08271851719083e-09,5.219290101592019e+18
6018,18.83520600943767,120.04963926379219,124.5332543135494,0.7242134500089322,3.1266767171976624,9.034810472234226e-10,9.346638488816811e-10,9.784180655467591e-10,7.188866130454618e-10,5.0537910815333315e-09,6.763394732948449e+18,1.0265593088340453e-09,9.810926511074273e-10,9.864775876968584e-10,7.165364119149238e-10,5.046736475295093e-09,5.520868127015199e+18
6019,16.964086508048545,128.14829840610574,-11.798459672014204,0.7149601534148713,2.7842306408499526,8.930279460099542e-10,9.547628516239127e-10,9.616594575710388e-10,6.983354084483701e-10,5.4277519853839215e-09,7.223418933114744e+18,9.742820615477213e-10,9.844821990794358e-10,1.030374140777009e-09,6.921086451426474e-10,5.038254228501908e-09,5.311674787128588e+18
6020,18.713976432437544,125.02629618410886,-26.08837045505761,0.6913748806806256,3.106714185973785,9.732667740663868e-10,9.546504342362786e-10,9.51582080716669e-10,6.925990696852671e-10,4.877113027249311e-09,6.671589780018064e+18,1.0388728112494737e-09,1.0015986882023675e-09,1.0405906789323052e-09,7.028213224466885e-10,4.893838162096615e-09,5.800012975028736e+18
6021,16.371636463909287,121.90096773197124,98.8057571104782,0.7079813461369022,3.133492542712422,9.775733186324588e-10,9.143724197121056e-10,9.450500146013086e-10,6.914140639657429e-10,4.966049597008678e-09,6.709883255243532e+18,9.71170426150629e-10,9.776022643569803e-10,1.0065706171780668e-09,7.174575417329605e-10,5.2500552522014544e-09,5.563787928257e+18
6022,18.5178734236844,130.78011450419177,1.8625628173219797,0.6585156565789445,2.6069617163145837,9.200236884291852e-10,9.306988916439336e-10,9.672592522143267e-10,6.918564198767418e-10,4.904743115800705e-09,6.704044878945086e+18,1.0290060328758667e-09,9.742666031518724e-10,1.0696750952657764e-09,6.927474795217927e-10,4.9062918995889125e-09,5.03430486794646e+18
6023,18.64526342470557,124.45588433088233,2.0985869644876374,0.6608992402398162,2.061725022042341,8.860115158744493e-10,9.602763171737104e-10,9.261082585336787e-10,7.396259142987277e-10,4.969409613965204e-09,6.640981135169647e+18,9.592882948409233e-10,9.865792477810273e-10,9.865559565428585e-10,6.88861930008789e-10,4.891926617348662e-09,5.492531200893554e+18
6024,18.18498076981611,124.09842485447467,68.46795885871525,0.6833413361324635,2.061409966774064,9.56216525358709e-10,9.808741040368757e-10,8.788763990951191e-10,7.104585501071078e-10,5.1865622104757956e-09,7.305598090354314e+18,1.053792982038404e-09,9.656529367752787e-10,9.58827959429919e-10,7.128114989456446e-10,5.351815680552975e-09,5.253302006496639e+18
6025,18.003133902223595,124.77090473005116,9.694500740997851,0.6836628212672876,4.649837561491435,9.778035556906698e-10,1.0111880158485968e-09,9.54189430149129e-10,6.727998900682719e-10,4.914123010312577e-09,6.864872867973404e+18,9.927385074962236e-10,9.636074505214672e-10,9.495418282021803e-10,7.102282373941168e-10,4.867994020920288e-09,5.481046249137968e+18
6026,17.971090294845617,121.92892552403852,20.633228294784075,0.7695896116766267,1.1290527625609736,9.193412756991252e-10,9.020297486531136e-10,9.061653229624973e-10,6.723913930585556e-10,4.9077241127451324e-09,6.695231547211389e+18,1.0234778288473055e-09,9.690253308478037e-10,1.0000628792834248e-09,7.035376276598341e-10,5.210945084108811e-09,5.522043655331936e+18
6027,18.492017551723897,116.53138114958344,55.10160433518361,0.639958583849511,4.450526910671297,9.963801495101816e-10,9.513169816216352e-10,9.571959767676018e-10,7.017069317852614e-10,5.0283805927568006e-09,6.688850972716649e+18,9.057966128340491e-10,9.885298226411454e-10,9.821487365836563e-10,7.075206179558636e-10,4.821145551889782e-09,5.675002866783789e+18
6028,17.870827951546232,118.12998808733467,-23.77597983196634,0.7447623129000448,0.9008374742557174,8.845425285854061e-10,9.035749534207762e-10,9.440397307733018e-10,7.053203584061984e-10,4.8185762247352205e-09,6.974912002218812e+18,9.711109631813636e-10,1.0526944876005345e-09,1.034263329786921e-09,6.749714080452247e-10,5.033756122365725e-09,5.311709193461752e+18
6029,18.408743966419625,125.97247621555216,17.751464138447048,0.7519702411641181,0.5305391627774044,9.82098355691032e-10,9.617911695911793e-10,9.732226794029632e-10,7.221880707762743e-10,4.943626202989958e-09,7.2948264127824e+18,1.0321533304615913e-09,1.0233349547495422e-09,1.0338613429328815e-09,7.276285771767141e-10,5.0021057477044205e-09,5.596184058644787e+18
6030,17.663459898427654,120.2444667217227,47.75224313145981,0.729422272656444,4.859648918628742,9.096560616001523e-10,9.516622431759724e-10,9.99983082745854e-10,7.013311027821811e-10,4.74866051202057e-09,7.131611816478938e+18,1.0057646601842587e-09,9.823743487084879e-10,9.764439074955792e-10,6.42974906039139e-10,5.20225736894873e-09,5.518310293546633e+18
6031,18.312570239207,115.86957741489873,116.1433858616675,0.6486798504264102,3.3670135881143803,1.014708610587494e-09,9.899731914211945e-10,9.614980971665774e-10,6.98831081785288e-10,4.840832953073519e-09,6.244177631241343e+18,1.0342485404971673e-09,1.0326337700181556e-09,1.0213552251669083e-09,6.859687849525217e-10,4.683368870021745e-09,5.268353130898757e+18
6032,17.845816614783562,130.5802222914041,15.345915890104235,0.7353231512601652,0.4072606919568619,9.583431643739605e-10,9.813092787992556e-10,9.506784631905008e-10,7.155763208108184e-10,4.900410564827812e-09,6.973680614607438e+18,1.007588273659007e-09,9.460711505752445e-10,9.995573906678472e-10,6.844867690771051e-10,4.951495823903642e-09,5.522533564162473e+18
6033,18.955702075520534,117.12362073648188,82.65366045688299,0.767799475403309,0.4785875956823651,9.706104290968952e-10,9.711789315751621e-10,9.69870112193133e-10,7.0524920256052e-10,4.911011395233713e-09,7.266498260967876e+18,9.925478144181313e-10,9.774229735443446e-10,9.669889492163945e-10,7.052803372468661e-10,4.8755669094706805e-09,5.316249192857045e+18
6034,16.82212230493495,123.0905712722419,36.6933631432059,0.7234405203854369,4.550437342151058,1.0020856400687604e-09,9.55573499418078e-10,9.911273266396902e-10,7.058032180261676e-10,4.9380725579297885e-09,6.978608393810974e+18,9.922279602904593e-10,9.959649537226565e-10,9.744721530841608e-10,7.160466329482237e-10,5.290428829940771e-09,5.470914225268972e+18
6035,17.651718118834104,128.16218206690246,-30.409395799159174,0.7287168973980006,3.871679131116033,1.038225307822161e-09,9.663952657367787e-10,8.986976079993126e-10,7.056431417113688e-10,4.787767256619646e-09,6.993750315168696e+18,9.907202878475056e-10,9.472408389596998e-10,1.0108514293369056e-09,7.051137976591091e-10,4.556758764184474e-09,5.315593854546917e+18
6036,17.50545788222826,121.59390817780145,-43.289346721789535,0.6319149843568517,0.0753109736444475,9.34214082404387e-10,9.629683813293966e-10,8.838968616375372e-10,7.083513210253454e-10,4.932926991583091e-09,6.765897152719819e+18,9.725550920065034e-10,9.672331956974858e-10,1.0579600254759814e-09,7.466347402433101e-10,5.354720650232694e-09,5.558505581982058e+18
6037,18.478163718630306,129.9504105911559,29.810562454900406,0.6856926530659992,4.426838345968445,9.202038134981905e-10,8.95541588936152e-10,9.926504189227053e-10,7.323807151620829e-10,5.18274147277597e-09,6.603547721376836e+18,1.0283458806925728e-09,1.0030233901798943e-09,1.0026378377515044e-09,6.839903011860477e-10,4.801423582746154e-09,5.261435141652696e+18
6038,17.39437582750717,130.29835940803343,-33.531965428038234,0.6671955641040205,1.7904713087960369,9.317923845282981e-10,9.133952873552228e-10,9.58194371521979e-10,7.009767681744867e-10,5.226210172251362e-09,7.202711094053836e+18,1.037352915030759e-09,1.0257720110477598e-09,9.820568847559994e-10,6.688055837489587e-10,5.062992501065128e-09,5.710248801412262e+18
6039,17.605316008374196,127.31481277818268,114.485505081137,0.7360148253863984,4.491605541945107,9.422370429361542e-10,9.009303913185144e-10,9.12230528523749e-10,6.795900661574172e-10,4.787353975803352e-09,7.321531413270078e+18,9.861519369442684e-10,1.0386711595695196e-09,1.0107853441669861e-09,6.753846120219315e-10,5.097362187508397e-09,6.006652813720316e+18
6040,18.260848745039006,131.51734661368798,30.57059211737433,0.7021436843148644,0.2064432826256244,9.716183601619013e-10,9.601290730229817e-10,9.679906633965605e-10,6.999294881385513e-10,4.831390479964784e-09,6.925243865371749e+18,1.006844415511808e-09,9.724965955155506e-10,9.704025120827182e-10,6.748031140118728e-10,4.89174802617839e-09,5.470212014345732e+18
6041,18.929037743992108,124.37941742216206,-46.98376801702594,0.6792430229934533,0.7773634167624216,9.528870529289391e-10,9.635695203753784e-10,9.535708071397196e-10,6.467536472373479e-10,5.154249329244253e-09,6.852267964736378e+18,1.051235846293718e-09,9.707772893411063e-10,1.0223023222706967e-09,6.724297912732655e-10,4.7947764739668725e-09,5.323081392829508e+18
6042,17.920489373821706,123.33357955121606,36.413149950141786,0.6696614543299617,0.0695436080113046,9.43074326421362e-10,9.36077993847786e-10,9.157919785006021e-10,6.764123189266349e-10,5.168242627228563e-09,7.283836300516513e+18,9.93334161612947e-10,9.967375362057544e-10,9.61218850972092e-10,6.815699454331815e-10,5.275890875423044e-09,5.547783526783642e+18
6043,17.969960195268406,125.16819076075626,-47.5483651320034,0.6963296666476771,4.380522050346451,8.971620743601867e-10,9.089403099620361e-10,9.498347424309922e-10,7.012313861023942e-10,4.926861279403983e-09,6.779134492668461e+18,1.0030151305956856e-09,1.0108596243357935e-09,9.951336467118412e-10,7.388545302669519e-10,5.086130236458146e-09,5.525411390655118e+18
6044,17.856795977305392,128.68951306640065,-53.82016647094895,0.7049312326624805,3.736187530799626,9.885841360089873e-10,9.461331555553817e-10,9.77673382193406e-10,6.708225948674224e-10,4.953813156018586e-09,7.284432058201001e+18,1.0196049701091135e-09,1.009689453205325e-09,9.563941070543994e-10,6.965828386006025e-10,5.007335119851248e-09,5.307566386560452e+18
6045,18.99501309548412,119.31707842012234,-33.77863806720735,0.7198828752739216,2.430843585895576,9.58429647866606e-10,9.56090638582678e-10,9.437953121368143e-10,6.845982816940057e-10,4.722530300353455e-09,6.866107854442066e+18,9.488527372535681e-10,9.965713312820869e-10,1.0218528076632053e-09,7.232995192999754e-10,4.795010382319662e-09,5.233697373184862e+18
6046,17.202959984057777,129.9419983569985,77.60061959832046,0.6418100816097915,2.2423094803403867,9.321641148655048e-10,9.60215041954148e-10,9.919553675859925e-10,6.83783778809031e-10,4.783342672041603e-09,6.837046281274367e+18,1.0745863403552798e-09,9.952551127306149e-10,9.929888221943476e-10,6.848636144229863e-10,5.016529780299022e-09,5.389603950594041e+18
6047,18.51237444382325,124.37774409055905,-21.170110065621216,0.7149270390709765,1.8405501537846836,8.657466875890034e-10,9.965789529118188e-10,9.169921664541812e-10,7.13891488646885e-10,5.057227685287704e-09,7.130459879540328e+18,9.623270738097514e-10,9.919102974720755e-10,1.0056239648058482e-09,6.886499469346138e-10,4.847573671206666e-09,5.583203425186131e+18
6048,17.06966627019609,123.16679090234041,-3.8640666757794255,0.7451271288447907,4.01248566566333,9.602179032595978e-10,9.74106059423625e-10,9.841838111710173e-10,6.904274482283748e-10,4.696098715782623e-09,6.996843776188409e+18,1.011336413823192e-09,1.0260184800067781e-09,9.956682367384156e-10,7.312012170673591e-10,5.177798178954979e-09,5.579772988348118e+18
6049,16.252014006704066,130.70773566371633,58.09727170509714,0.6630750241857514,2.816445692542792,9.391710958619964e-10,9.515234411277812e-10,9.647118880647911e-10,6.934088883626147e-10,4.786465764238269e-09,6.632705068890199e+18,9.523300516034979e-10,9.664884556029639e-10,9.669666891309185e-10,6.580618929111686e-10,4.9925831822097256e-09,5.006842177970579e+18
6050,17.99657331144769,124.47079521328916,43.0133782345022,0.7463456907206112,2.48197885188293,9.615971266117004e-10,9.292750846745403e-10,9.136869959780449e-10,7.109888332033915e-10,4.735280432831451e-09,6.897198495093946e+18,1.027696671313626e-09,1.0255949053954376e-09,9.770551448274658e-10,6.992912201805022e-10,4.921073010160604e-09,5.382708671969597e+18
6051,17.05184933467041,128.46542404539397,-4.57747443151532,0.6441883123549245,3.693842433028136,8.951946022963764e-10,9.57375690266136e-10,9.035503673458745e-10,6.919260812144197e-10,5.230103007723387e-09,7.082553934046583e+18,1.0139410418393738e-09,9.99016018822427e-10,1.0448309585536808e-09,6.943241250499251e-10,4.789228098485306e-09,5.38149068728738e+18
6052,19.26408341295874,125.70912491552717,40.15979098932674,0.6323914467514213,3.8038763952910872,9.92559066364966e-10,9.923424977202698e-10,9.657984225798412e-10,6.848570557400316e-10,5.270485827936236e-09,6.917924980676461e+18,1.0880475346911492e-09,9.827456287219256e-10,1.0412572287085165e-09,6.89690328072771e-10,5.1653347802056145e-09,5.666931435481432e+18
6053,17.915596319202557,127.94170771052339,32.5420579857058,0.63221366088917,0.1250288728633604,9.42916204782927e-10,9.670406565057708e-10,9.358031863059253e-10,7.276143269706386e-10,4.842742604093737e-09,6.80719126017358e+18,9.801255887158732e-10,1.016377518387742e-09,9.97324652776757e-10,7.110688257058123e-10,4.872692006196508e-09,5.453938554372317e+18
6054,18.756649423000766,125.01794394798539,41.468642007959886,0.6718705229894395,3.9466507948655822,1.0123777040763397e-09,9.474442781396801e-10,9.220830226864954e-10,6.954576997853669e-10,5.152483244498118e-09,7.148265642856864e+18,1.0188653063467686e-09,9.524026998304315e-10,1.0290366147828472e-09,6.828457782209486e-10,5.139937110975588e-09,5.461877112713101e+18
6055,18.31140983177749,127.78256871565955,-22.65213110082447,0.695886727228086,3.996326815518374,9.83539326474463e-10,9.915935707751916e-10,9.486446924151827e-10,7.246703904037007e-10,4.947850060053458e-09,7.324192328683526e+18,9.741191467659545e-10,9.753082224136803e-10,9.588781251833313e-10,6.549743149392418e-10,4.972717636313653e-09,5.712335912341095e+18
6056,17.18480916313084,125.68003740340552,73.70114447728412,0.7618280542813637,2.441753681495165,9.444015302984147e-10,9.244579574752997e-10,9.308240410069262e-10,6.83506618596053e-10,5.266010963411586e-09,6.903937403046604e+18,9.993996361287785e-10,9.934442323898254e-10,1.0577576728785007e-09,7.290850234614198e-10,4.889352203416802e-09,5.3812097199669e+18
6057,16.47271764420632,129.5786436381894,77.70161427856854,0.6551533924797288,1.471239723304189,9.564543658696665e-10,9.841346512218411e-10,9.410841414151487e-10,6.675900884336061e-10,5.194749332365837e-09,6.603355373612115e+18,9.75269888307069e-10,9.538526131649885e-10,9.848540681403974e-10,6.887027758460391e-10,4.918894941709122e-09,5.143659389942357e+18
6058,17.498724002294264,124.90745189171504,-41.397411688858014,0.7336992407793304,3.65614542295201,9.455108962571205e-10,9.406576150605887e-10,9.073800337601935e-10,6.995123324449286e-10,4.9575797238695254e-09,6.986677425605085e+18,1.0538620740473846e-09,9.388639828469929e-10,1.0210071966652188e-09,7.257286846584845e-10,5.25097892876019e-09,5.404545821818071e+18
6059,17.21035454963438,128.88821003674022,73.83776283566343,0.6837328455053391,4.809618696557412,9.250385304967049e-10,9.109884986130927e-10,9.502833794510965e-10,7.071192577387124e-10,5.1626362797678524e-09,6.787636754348404e+18,1.033908480188857e-09,9.553467015485007e-10,9.5077799907092e-10,6.865314829643001e-10,5.119250360061941e-09,5.747148490460929e+18
6060,16.897805339691025,130.95285674175145,-49.670667511652645,0.6329445956024289,0.2312094123251983,9.222171964358411e-10,9.505592032706461e-10,9.79948303099359e-10,6.818130373696259e-10,5.0460088514339925e-09,6.897996862390281e+18,1.0303452031928088e-09,9.73660905789205e-10,1.0310218894763096e-09,6.998184558096493e-10,4.680372952947704e-09,5.704954570039916e+18
6061,18.324799517335883,116.8613794826614,12.77791227955464,0.7322938734196298,0.9820327151396654,1.0564921512972866e-09,9.272641915871136e-10,9.526687184684826e-10,6.791983309598367e-10,4.769629322304583e-09,6.885859705234387e+18,1.0027972753655208e-09,1.0255450032977252e-09,9.96465791959658e-10,6.698083654842384e-10,4.887342109816578e-09,5.522482928800931e+18
6062,16.539551454854866,128.61185830973673,-33.83934255595818,0.7577415886073542,0.7321997012455311,8.972354508376548e-10,9.687910126394275e-10,9.391707822764361e-10,6.732074441245832e-10,4.993643565461704e-09,7.274723686382982e+18,1.0252772281463324e-09,9.342387508337514e-10,1.0176821204845583e-09,6.48621403078139e-10,5.149381970993093e-09,6.05206702364282e+18
6063,17.099867534861627,129.17030368468346,80.61738783128447,0.6783279116027023,2.927004793208228,9.86696368017857e-10,9.814693178740358e-10,9.872891925975942e-10,7.30009578934352e-10,4.981412965841424e-09,7.19746341534191e+18,9.638524585735685e-10,1.0091489251162599e-09,9.664929577688894e-10,7.023446502336966e-10,5.0099402788207235e-09,5.372835889936389e+18
6064,18.511074252599197,129.92134942451023,-43.625808219977365,0.735385534171435,2.254138896242711,1.017631773478969e-09,9.098794248721309e-10,9.171376124395203e-10,6.717093504106084e-10,5.120826160636402e-09,7.215516487081968e+18,1.0434867428301294e-09,1.0041866971069724e-09,9.961479806065288e-10,6.814788370309939e-10,4.889115456956353e-09,5.245423279707433e+18
6065,17.327369683553005,126.1583620271797,42.51937292968961,0.6708894272230727,2.419570368864307,9.747173163122735e-10,9.296152862266811e-10,9.191754134320442e-10,6.874405836646193e-10,5.068229179825083e-09,7.140278417968535e+18,1.0171540416704569e-09,1.025518449444659e-09,9.682135787392236e-10,6.918309886263208e-10,5.080056338012119e-09,5.448557902831797e+18
6066,18.38539723451896,123.78330294147231,-23.495414477342266,0.7420589937278588,0.3574885586546146,1.0080000297043464e-09,9.458666756539394e-10,9.076211765754477e-10,7.290971961056908e-10,4.790353767364731e-09,6.609922773903031e+18,9.850522723338523e-10,1.0726835648164465e-09,9.9908249572268e-10,7.047718622404442e-10,5.289296513329387e-09,5.141665550096399e+18
6067,17.842866273054838,115.43772957118726,33.038723546217014,0.6915266016562069,0.1918579473821737,9.866895026245373e-10,9.150235614394744e-10,1.0484680964427166e-09,6.907421796127959e-10,4.791980735659147e-09,6.717593648642306e+18,9.981210718505468e-10,9.561230838803434e-10,1.0406915347060502e-09,6.828957463163477e-10,4.953856144783806e-09,5.368542611872445e+18
6068,17.326987313305718,117.58816181665135,54.34117501824528,0.679297026124118,3.0285697767822777,9.325649532396684e-10,9.592441477517967e-10,9.813931499669688e-10,7.412593076094156e-10,5.180748483596455e-09,7.234443265713935e+18,1.0069850773722466e-09,1.0791830237155456e-09,9.386926526291305e-10,7.075258427081094e-10,4.994257385278809e-09,5.252643913350631e+18
6069,17.906507329846477,123.37198711720315,61.5466215770961,0.7119299457854724,4.642081916207116,1.0366691372907757e-09,9.628159278776815e-10,8.933803275260944e-10,6.881026388109195e-10,5.238345578251206e-09,7.147466086120463e+18,9.964931524036428e-10,1.0534379927627332e-09,1.0530738532476676e-09,6.862055868696688e-10,5.0731480622397545e-09,5.791183388725219e+18
6070,18.391383375385146,125.35519016533632,34.440437033930635,0.6955004154530972,1.1054992002221902,9.260674424323455e-10,9.776563473831996e-10,9.5898881074174e-10,7.088728062013882e-10,4.9252746434812304e-09,7.095246846720724e+18,9.950659960522935e-10,9.680099086367866e-10,9.947389878002582e-10,6.847688601512395e-10,5.019578233000853e-09,5.525288821690344e+18
6071,18.292943583137806,116.24253923262458,-40.27367170566473,0.7142674384619763,4.748981594204078,9.43373733939861e-10,9.65639448243816e-10,9.362394250811525e-10,7.294055934045671e-10,5.008211287259899e-09,7.365729961357576e+18,1.048093764003643e-09,9.800682550542094e-10,9.864595187743887e-10,6.751211781496274e-10,4.915807639955748e-09,5.107858792728123e+18
6072,17.923121023267626,125.789804941041,45.93855314492873,0.7643243102256915,0.7588796435617705,9.590972612070144e-10,9.61905338928478e-10,9.782749680825008e-10,6.81191767814471e-10,5.047045864801351e-09,6.923001258439199e+18,9.994441183893788e-10,1.063286113192488e-09,1.0388155258674037e-09,7.016830000825959e-10,5.06092397815239e-09,5.713276869009823e+18
6073,17.947238839403354,126.41422497940681,58.75104764539488,0.6625377190987063,2.949855417640008,9.431281379188459e-10,9.898706896316594e-10,9.543281415629556e-10,7.094256019346442e-10,5.027105282206979e-09,7.085776788200189e+18,1.0212991728609814e-09,1.0409313264074524e-09,9.868158362420585e-10,6.945346549478622e-10,4.883784563242444e-09,5.551046006476527e+18
6074,18.378300918793954,127.82770014729093,108.17406742233808,0.652245803076948,1.7324180906699047,9.235777734083533e-10,9.491213932073706e-10,9.242247645437295e-10,7.20633041631526e-10,5.029419613648052e-09,7.33725887189084e+18,1.030053503134381e-09,1.0131960237317857e-09,9.357687151371279e-10,7.434997170465616e-10,4.898710620142558e-09,5.674508129674567e+18
6075,18.412839410675886,124.72961777861468,102.48138447168924,0.6514733606743777,1.6496905549348615,9.302792241318025e-10,9.502657340223724e-10,9.432636975340977e-10,6.959196135761607e-10,4.8055730490176185e-09,6.810755718878931e+18,9.828848363288352e-10,1.0147745100766098e-09,9.945955863824148e-10,7.113332582965374e-10,4.733519918434091e-09,5.775262339694839e+18
6076,17.367366029014143,126.46988594405454,6.889103226867704,0.7227319968091855,2.189917766287225,9.735462883300886e-10,9.672884886950142e-10,9.504778818877962e-10,6.691651978501219e-10,4.881791982655006e-09,6.883545309267242e+18,9.170458890715694e-10,9.900372264584794e-10,1.0431260142210327e-09,6.668405227751174e-10,4.89249896654565e-09,5.350519871567534e+18
6077,17.884028012579414,122.88421322075861,-27.60177501694888,0.6341086391616755,4.374174010518836,9.112514444307721e-10,1.0049004505323596e-09,9.387300911609024e-10,7.007089270055158e-10,4.574150887646741e-09,6.896663128165091e+18,1.0271016376299044e-09,1.0035967381071317e-09,9.842667898183174e-10,7.415370778379806e-10,5.363213872983312e-09,5.651377840320807e+18
