,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
4257,47.68900059719305,249.17196562696682,-2.86763742056926,1.0499885490596104,1.9842228036239613,1.3003709347963186e-09,1.2608847350504959e-09,1.2300671381000376e-09,1.0244237413089595e-09,1.4228690321215289e-08,3.244580602532073e+18,1.2980211073045596e-09,1.2361702656088923e-09,1.2701485241880934e-09,1.029707288399658e-09,1.3846892549357505e-08,2.451474277075616e+18
4258,46.823263976910525,244.03077489184173,-0.5967022582484773,1.094694860341533,0.3151925452938072,1.2485632918276926e-09,1.2751421756471655e-09,1.19134495872442e-09,9.546858614772812e-10,1.2955597196076399e-08,3.191489455875242e+18,1.3594633117059972e-09,1.303674289281943e-09,1.2341160656411355e-09,9.934057740876205e-10,1.3738112369924745e-08,2.3989836229946035e+18
4259,48.611679346201754,244.0976822213449,120.80361123752874,0.9218486370643214,0.4867361563671353,1.2058024839787683e-09,1.2795149306547642e-09,1.223735188325685e-09,9.917282741414892e-10,1.3823275114040258e-08,3.2640371085786527e+18,1.2282537678241295e-09,1.2816090321515726e-09,1.307144040152269e-09,1.0079767388968914e-09,1.4508219797657633e-08,2.4226936175641656e+18
4260,48.67571710749112,262.12695174173155,104.76402865251872,0.9916969784561547,2.9135194400837827,1.2531129392266055e-09,1.211206950338798e-09,1.2604959275733267e-09,1.000329936835233e-09,1.405458881104076e-08,3.419233485292601e+18,1.2571024550040859e-09,1.3299701538258484e-09,1.247840189893461e-09,1.04619610705743e-09,1.4321053362338253e-08,2.559652022982528e+18
4261,48.508513202365386,252.97179183067766,114.63248178704234,0.9197324673038755,0.1378215399159368,1.181804980223901e-09,1.2216918748691017e-09,1.2424510743512686e-09,9.805740275142782e-10,1.3857261057876403e-08,3.302019320183319e+18,1.2860880198801414e-09,1.254178274384401e-09,1.2716998344594146e-09,1.0422305222420758e-09,1.3654774613783509e-08,2.485325230725106e+18
4262,42.368084432028404,261.0935161799398,67.03469806087028,1.0145787304055192,2.181871654491149,1.2348365706863147e-09,1.2076691061418245e-09,1.2389676228093275e-09,1.0232134147787638e-09,1.4299666376230257e-08,3.174764038824514e+18,1.3144846800833802e-09,1.3106135459664047e-09,1.2853157435933974e-09,9.580928649396793e-10,1.3607363400424237e-08,2.5197606557703644e+18
4263,48.27728651895764,261.0728612431908,54.345653687114336,1.0417898582628442,3.3489092990053764,1.2986918528624508e-09,1.2297797170854e-09,1.2025417575651437e-09,9.780386720539128e-10,1.483753214909781e-08,3.289726985310037e+18,1.2788319764385736e-09,1.3222271211999834e-09,1.2660109197850853e-09,1.0574282873873742e-09,1.365474408649129e-08,2.4338518812601784e+18
4264,48.78388275994402,247.7262289466606,55.77363218480488,1.0020193261174675,2.2437882736171475,1.2668108750886404e-09,1.1872799873707444e-09,1.2754339446083216e-09,9.997846892095946e-10,1.3896765557577508e-08,3.249833453591416e+18,1.3784605387378838e-09,1.2786352666656859e-09,1.3731475506913917e-09,1.0001387921766913e-09,1.380024841566664e-08,2.53969707755541e+18
4265,47.850838403365614,258.6346431679602,-28.50430465901328,0.9289632333207976,2.069373775440009,1.29682645667872e-09,1.2656912429045675e-09,1.2488174502648755e-09,9.842410612776688e-10,1.3617920301888413e-08,3.311851031437712e+18,1.2978032965211137e-09,1.2668479747358897e-09,1.3203696504722984e-09,1.0026187531700448e-09,1.4194244281075206e-08,2.3199681729641293e+18
4266,45.78099374088797,248.44606115177123,-39.844271213784126,0.9806641097894531,2.4869809117242903,1.2452027978409788e-09,1.2182072510558996e-09,1.2906831347041853e-09,1.001433398667147e-09,1.3588474529725129e-08,3.2524845177099766e+18,1.2529138865017692e-09,1.3452780552563675e-09,1.2626170595971706e-09,9.958664242093488e-10,1.3798136966934082e-08,2.4557157048295567e+18
4267,48.308890364649706,259.92230558184093,-11.502156322845217,0.9512253811381446,0.263315975034214,1.2351139251463422e-09,1.2808076683015252e-09,1.3556981044527478e-09,1.0268480925536176e-09,1.3455630339346204e-08,3.217199591540447e+18,1.2011617806289303e-09,1.3133113065586972e-09,1.258103759809024e-09,9.764115839287309e-10,1.3784436691073388e-08,2.327851830339752e+18
4268,45.911869066550615,252.74051036728187,18.51063803326612,1.0319750534623462,0.2960290476231195,1.271008344605826e-09,1.223951680921498e-09,1.2725436144603574e-09,9.86285736929764e-10,1.418947167365334e-08,3.210922283516036e+18,1.2708351749644726e-09,1.2040288298596767e-09,1.3687422521093536e-09,1.0332837555608227e-09,1.3804327113910968e-08,2.4864734392902185e+18
4269,45.8847397449506,253.85169774732572,80.63959754671333,0.9546669332684542,1.768368275854053,1.2405059141179541e-09,1.262955101154861e-09,1.2718845381408203e-09,9.969610723346836e-10,1.3992236592250585e-08,3.238717928957281e+18,1.2957476603223774e-09,1.3123777860885948e-09,1.28880413595537e-09,9.98237339127293e-10,1.3209260707820389e-08,2.4484421757745925e+18
4270,46.454691508750976,247.47941016356748,82.61548626891067,0.9170074513354768,2.9950356036216146,1.279002471215034e-09,1.2778388804789448e-09,1.2666717124332354e-09,1.0152513734176207e-09,1.4099969258679929e-08,3.3071734133256156e+18,1.3544657819181985e-09,1.3121761099634359e-09,1.3669782633254934e-09,1.000979134163055e-09,1.486045268569872e-08,2.4245009332697677e+18
4271,47.9981795768895,262.22083244674405,-22.851903993267342,0.9162837841857938,3.026841391244265,1.2520283103200062e-09,1.3074803586631852e-09,1.2246973469274743e-09,1.0465429144191424e-09,1.4592344920755869e-08,3.372915659646276e+18,1.320528280588602e-09,1.1986108355059985e-09,1.413150407088975e-09,1.0063686176656698e-09,1.408758789959154e-08,2.4117671188879293e+18
4272,46.58722106642352,250.12142049857735,118.76651433598865,1.0895841952532,2.4619917846456225,1.2079272898191615e-09,1.223937467398493e-09,1.2538793644901939e-09,1.0044220289235095e-09,1.339077645574142e-08,3.201462261613682e+18,1.2133573755910992e-09,1.3738774649365238e-09,1.3210411028348716e-09,1.0342148672140078e-09,1.4871909290337424e-08,2.3600405439702907e+18
4273,44.511359916081425,253.78901587314212,63.64224609106893,0.9622607967529997,4.056123350040687,1.2420114659437028e-09,1.252533910860284e-09,1.267290854791431e-09,9.6858121257877e-10,1.313098247606015e-08,3.2200710536148076e+18,1.2720306420916095e-09,1.2030427477265655e-09,1.2564820651776412e-09,1.0303221839867413e-09,1.4002477677181679e-08,2.4678515516114673e+18
4274,48.65896964311949,242.5343352967608,-13.699267596063002,0.9205029035994853,0.3069833367677739,1.2544499241272086e-09,1.285117749177676e-09,1.2853483174542026e-09,9.569577089588273e-10,1.425203215545204e-08,3.183834803954686e+18,1.2649746082108297e-09,1.333165306808795e-09,1.3081738497168135e-09,9.864805305017446e-10,1.4446445163907348e-08,2.6565402347360236e+18
4275,49.94165850997995,262.07718669056624,-12.465425064865066,0.967921599403379,0.2237005674507574,1.2144149738206124e-09,1.325161515036005e-09,1.197993747517444e-09,9.873184919958488e-10,1.3829289553731661e-08,3.283824485797994e+18,1.295473871089328e-09,1.2833071304554068e-09,1.249301327002564e-09,1.0063315939989443e-09,1.3802709516996282e-08,2.2985334131816612e+18
4276,44.45003876690513,258.0931290746198,-6.110036965359889,1.0417005787121263,2.7636883855131145,1.3165621938327483e-09,1.24468111919801e-09,1.2432085425957017e-09,9.812650641754212e-10,1.3479907069853195e-08,3.3700023165615145e+18,1.378282959235921e-09,1.26120186070022e-09,1.3393180673943417e-09,1.0648359512956413e-09,1.4409384970807983e-08,2.481835140538455e+18
4277,44.242946457216114,261.74665189273014,69.49175699001484,1.0706202875194972,1.1371224247584106,1.2383849487375714e-09,1.2176126063574628e-09,1.2793737667742617e-09,1.0376172989069806e-09,1.4792951925856103e-08,3.1924598012217477e+18,1.2594214549390202e-09,1.2651954353422366e-09,1.3004113401982736e-09,1.0051380479401167e-09,1.4170724253468107e-08,2.4407920891813565e+18
4278,45.26464819916782,253.1281929697297,-21.79450478100742,0.9940735687469419,3.2037950245639952,1.2550120240277861e-09,1.2406424996607328e-09,1.3259896025699267e-09,9.73777572580788e-10,1.3561199192206761e-08,3.126385411352692e+18,1.2622188464148003e-09,1.3398860009854618e-09,1.3537890686071258e-09,1.0246539737127763e-09,1.4092450387792423e-08,2.3799987844389125e+18
4279,48.1767207549799,254.02906433681673,68.88397310247967,0.9666024115140158,4.181199665592456,1.2403447382773553e-09,1.2989645722099614e-09,1.2137558123836193e-09,9.966547463564925e-10,1.311378828027563e-08,3.259445331799851e+18,1.417560473675336e-09,1.297753966016327e-09,1.3448847518967664e-09,9.822654516275944e-10,1.4024744316017713e-08,2.4294671180233236e+18
4280,46.66942325376066,256.07897572255473,91.92634219027072,1.0904175267730913,1.6730144573633667,1.2897163867071406e-09,1.1724442196852343e-09,1.1496792379134677e-09,9.730512409666877e-10,1.513248895915885e-08,3.2610813418823603e+18,1.2430722239794411e-09,1.318111416531361e-09,1.2088416251787194e-09,9.860963224981263e-10,1.4011789186421927e-08,2.405258936205191e+18
4281,47.126937719261214,253.44786441716357,82.38912952617386,1.003891514696463,1.7322829374174782,1.2413807751172075e-09,1.2391972764980443e-09,1.267558962359098e-09,1.0450783693398553e-09,1.4395913921189468e-08,3.499380923664145e+18,1.3279309715458103e-09,1.2512753931187346e-09,1.4159458586403595e-09,1.0212725699020174e-09,1.357701282057517e-08,2.5911811663480673e+18
4282,45.972487767504376,263.0532424700228,-34.60631065152925,0.9811356875215308,1.493120856058578,1.2987292742492392e-09,1.2264804578177756e-09,1.2178158690592955e-09,9.879654153682792e-10,1.4533901815378376e-08,3.1767749710371973e+18,1.3300178093024341e-09,1.3192130304336768e-09,1.274678085407533e-09,9.986118296678597e-10,1.4701894990044727e-08,2.2954020408308933e+18
4283,49.6829322994913,257.4747337056781,-32.564567328777535,1.0522366118121982,2.3964810605813267,1.2280703381031964e-09,1.2376734939562588e-09,1.3151114161320676e-09,1.009513189296356e-09,1.3715145949202519e-08,3.0457026396429855e+18,1.3773984531088158e-09,1.314187627195747e-09,1.3999432188941252e-09,1.0091451610297436e-09,1.4016704713633797e-08,2.2778584649353764e+18
4284,45.92568547782225,255.70920111836966,78.34584694236094,0.9870297665717408,0.0180647739563161,1.171143191865694e-09,1.3726205832335794e-09,1.2579366566444253e-09,9.810545799230366e-10,1.3764137773181398e-08,3.3653636194705393e+18,1.2896167073342624e-09,1.2652321575860238e-09,1.3489381393524306e-09,1.0528226170947702e-09,1.3237397193337483e-08,2.377563090550139e+18
4285,46.99691911019325,257.7441865315901,34.15734198267636,1.0774635171742843,1.0525491291312834,1.257813044625983e-09,1.281074672712793e-09,1.182412378858098e-09,9.941800062852851e-10,1.385680216287928e-08,3.4757386493458985e+18,1.274928328821642e-09,1.2367891654375797e-09,1.2558771992638816e-09,1.0168300180270764e-09,1.4407219299122651e-08,2.5738295788770074e+18
4286,44.76102850738167,250.70221590745052,64.10900756254073,0.9205045968151382,2.789637215562912,1.2811333199398518e-09,1.2871262936775762e-09,1.2938021067923327e-09,9.319393011390188e-10,1.4734880344727638e-08,3.281745067392434e+18,1.3317953204005266e-09,1.3559628447179888e-09,1.2960590764661192e-09,9.155466210503512e-10,1.4893200203174697e-08,2.4150181315358177e+18
4287,47.959961565177196,247.90536479877062,71.73943570248102,0.9809231418820614,2.9719192140411845,1.2849996714847253e-09,1.1429087594592995e-09,1.2678233769254206e-09,1.00013790685926e-09,1.3658744019684175e-08,3.292535866768526e+18,1.3444128019774929e-09,1.3576059435263826e-09,1.2518666483882753e-09,1.007001456489882e-09,1.3926224591416399e-08,2.3359162064978355e+18
4288,47.26752042612452,256.3937928253758,-35.15437853242577,0.9395017804357535,3.106244809082112,1.2508544190905667e-09,1.2139886914505588e-09,1.2383408738757482e-09,9.710022151862237e-10,1.388058110790101e-08,3.259665012069833e+18,1.3292783960738467e-09,1.225414948069937e-09,1.343294500369243e-09,9.888115661375103e-10,1.4203740697467885e-08,2.528732455531607e+18
4289,47.48255689580132,251.3335797411921,-13.266396270865371,1.0165036333320354,2.9050154589166945,1.3302154828054595e-09,1.2681850444341234e-09,1.228858759268996e-09,1.0022254865172087e-09,1.3348814510318231e-08,3.2256799525506063e+18,1.2525000905739529e-09,1.2715390273041172e-09,1.3661157579850225e-09,1.022983011101214e-09,1.4135918131195433e-08,2.5172550758408074e+18
4290,44.51486970922493,255.7683247602327,-51.64897750393907,1.0850188520895911,4.132261471482101,1.2429535479760175e-09,1.2756930084938966e-09,1.1733479167590804e-09,9.861800914829928e-10,1.3992895710998789e-08,3.1126781990922245e+18,1.3859794312383193e-09,1.3218211345517912e-09,1.3552955071948654e-09,1.0596569545703665e-09,1.404472783155675e-08,2.464020034196002e+18
4291,45.30210468256295,247.96336269094223,104.20147664213825,1.003475973223392,4.023586324053643,1.2540193426896308e-09,1.2392570603769554e-09,1.3345513606152304e-09,9.699359633365391e-10,1.3777769200178941e-08,3.297310428344148e+18,1.325286900918024e-09,1.2652802407420327e-09,1.2763467790722476e-09,9.199336513821696e-10,1.396412095443549e-08,2.6197184726121206e+18
4292,45.817985285539905,245.85220250280844,5.0308319615255925,1.0250221844497636,0.8303888563687244,1.2197373002597442e-09,1.260045007782121e-09,1.2569566348162666e-09,1.0087578220624003e-09,1.4312503515302004e-08,3.0326207543370783e+18,1.2959428777567614e-09,1.260150820601373e-09,1.3415012355985446e-09,1.0226013395759065e-09,1.3416149974775024e-08,2.4605844684930647e+18
4293,47.65691050460235,266.4935696354439,98.2926491234987,0.962908760804538,2.680192926399043,1.2648692363331447e-09,1.1929563347300307e-09,1.2135530593681366e-09,1.0291621784296398e-09,1.3969676074061387e-08,3.35543222572751e+18,1.3799360880179084e-09,1.230506546206445e-09,1.2870347786261796e-09,1.00651654121231e-09,1.4386697708797908e-08,2.5043015720363116e+18
4294,46.48539365947895,259.35239334681563,-20.270647750645075,0.9982001412384061,0.8313383784189424,1.3090386362645715e-09,1.3050372167110026e-09,1.2670789111636256e-09,1.0444969029117948e-09,1.4236991278786938e-08,3.213116254443941e+18,1.2960566237677552e-09,1.2645298959764338e-09,1.2733106347049102e-09,1.0307575127032655e-09,1.3720669640316914e-08,2.563558582274994e+18
4295,47.43419904535401,238.33006723210156,29.53609370559312,1.0760981885152368,2.8699590581211307,1.2335140699492814e-09,1.2394568812377576e-09,1.2115893162364722e-09,9.789054703076303e-10,1.4145486463624203e-08,3.1690151853165076e+18,1.2932499827289739e-09,1.3067669946521211e-09,1.2786009693260723e-09,1.0101715828058277e-09,1.4316302363947354e-08,2.4443533162948147e+18
4296,47.316618081248784,252.98087370135542,106.33002018317497,1.026508124374055,4.316077450159588,1.1780962890845269e-09,1.2541682104824642e-09,1.2773550782862758e-09,9.765559875095706e-10,1.4410908644955426e-08,3.319817692911871e+18,1.3650513844611684e-09,1.2714277236458912e-09,1.2656108031172198e-09,1.038306452723662e-09,1.4168873091902144e-08,2.521393481287642e+18
4297,45.91937217453809,259.7438969408469,103.84172517186131,1.0310872057055995,3.4015809018576086,1.2401412842608635e-09,1.2912252556201544e-09,1.2132725064217256e-09,9.499516047389466e-10,1.3936466464594939e-08,3.3745056571482685e+18,1.2852527973067574e-09,1.2069488529629948e-09,1.1888768198260806e-09,9.8860701811185e-10,1.428422581533325e-08,2.5051934793952236e+18
4298,44.585291694553966,265.03754484083987,-52.18002146217603,0.9136320113646601,1.7447925793366743,1.236600049209936e-09,1.291082931747051e-09,1.2218474189675665e-09,1.0176044765280645e-09,1.4000299913402119e-08,3.240543117320363e+18,1.370006278147439e-09,1.3062309845279316e-09,1.3297719756574012e-09,9.582720556274057e-10,1.4879084472539022e-08,2.4778925335991854e+18
4299,48.57710258937006,264.94314219606986,53.06322118341883,1.032233449244237,3.787922868129706,1.183912986213394e-09,1.2704214030236622e-09,1.1700306002916866e-09,9.341095753718845e-10,1.3846297183949716e-08,3.208225421559356e+18,1.3898821549462086e-09,1.326705529337538e-09,1.3190686213945466e-09,1.0358983663809898e-09,1.3661571237052645e-08,2.4399520299352115e+18
4300,46.27450257179022,242.5717899495316,62.87413857453062,1.0286994113842274,2.660171058079675,1.2640652113976365e-09,1.234877111518735e-09,1.1904961329654627e-09,9.83667056124912e-10,1.4156154067617263e-08,3.248545138694145e+18,1.2768784181230271e-09,1.2669861092969091e-09,1.2883683658473105e-09,1.0405874849584777e-09,1.4758645244620201e-08,2.574209705334579e+18
4301,46.52729328977366,265.4247416668572,-4.041273726357311,0.983377366181783,1.8386998700544632,1.2511872280712865e-09,1.2346240032568308e-09,1.2417937242069088e-09,1.0048121246292831e-09,1.4297919136861199e-08,3.0914555992140626e+18,1.3568304685668471e-09,1.3572278445709802e-09,1.247812101057273e-09,1.0254393203745048e-09,1.2834516931709246e-08,2.4244994757480207e+18
4302,45.603832770915965,247.1631225636591,52.958431207050126,0.9445146709907186,2.193364388916538,1.2950835099688963e-09,1.2117266138819908e-09,1.1887536019734002e-09,1.024678403839734e-09,1.4813484167967466e-08,3.298843185804461e+18,1.2499631102597743e-09,1.3068365333314325e-09,1.3086580529620623e-09,1.0073348935981769e-09,1.3199733972769597e-08,2.4867160855028065e+18
4303,48.53020171430353,239.7032905568343,45.16780916154171,1.058867810038366,1.483102904226048,1.2774914198524595e-09,1.316412901879851e-09,1.2260689090175152e-09,1.0410375471754015e-09,1.3544602521849234e-08,3.1371660603236685e+18,1.2349646249678438e-09,1.2784125091292162e-09,1.3211796521873072e-09,1.0009123443396367e-09,1.3566933132827492e-08,2.543814755909414e+18
4304,47.03911466748547,250.0525172733129,70.99920424753466,0.9304140349815853,4.440437418217876,1.2465922803692598e-09,1.2784143503530391e-09,1.2877802410623569e-09,1.0090976944621315e-09,1.3576947599508198e-08,3.246431069430557e+18,1.3365241509481392e-09,1.2774234708095175e-09,1.2583535337481186e-09,1.0277308687438754e-09,1.3975494218673175e-08,2.290783693702265e+18
4305,47.62773556302343,246.40373513214604,85.0878584938952,0.9812961417071046,2.178363136669045,1.2775867493578497e-09,1.1781804776372157e-09,1.253746879160808e-09,1.0040660084720854e-09,1.3689832997777508e-08,3.2193253790503695e+18,1.2814164768057756e-09,1.2534926807569614e-09,1.3498224922457907e-09,1.0218740084193528e-09,1.3944001125359845e-08,2.3628616931680195e+18
4306,47.184046672117816,255.41420872034885,84.70132090506661,0.9686551132237736,1.8943697171836968,1.2880574619025682e-09,1.267153965689885e-09,1.1963348576381819e-09,1.035866685495565e-09,1.3056889749602511e-08,3.1109200010694344e+18,1.3074955533167762e-09,1.308424408729537e-09,1.2762728575672313e-09,9.246837446825855e-10,1.4295759539442522e-08,2.438879258159247e+18
4307,48.04664038073901,241.45437574005658,102.3824237253744,1.042481520168592,1.0286580321081926,1.1839779417871138e-09,1.2325851030007473e-09,1.224749569810809e-09,9.789442342996029e-10,1.4142948054426662e-08,3.2814257594557875e+18,1.2658645028700475e-09,1.2510198984072371e-09,1.3509253786186083e-09,1.0035378829590005e-09,1.4392638337090927e-08,2.4497297732394563e+18
4308,46.15708239484558,254.8284255874241,-53.654787929652656,1.0181771563841038,0.2676303192028195,1.2994521740064566e-09,1.2003623928890644e-09,1.2931238642155207e-09,1.0133354356439985e-09,1.4117703804744504e-08,3.238986825699081e+18,1.2749030845718015e-09,1.3341419173092396e-09,1.2994402802399591e-09,1.0055009898758716e-09,1.3901141044311736e-08,2.5492436430601037e+18
4309,46.46364717216186,266.2557849449548,47.85024048532712,1.0817446521151495,1.9249559281685216,1.2660651746939325e-09,1.1509106505612661e-09,1.3707047823392864e-09,9.78134322820793e-10,1.3105847008473982e-08,3.307523631063987e+18,1.3250278587358086e-09,1.3110053440118201e-09,1.2436920389879553e-09,9.75933388309022e-10,1.4676872800019772e-08,2.5903508416393257e+18
4310,45.355850944350166,247.63447678860555,86.58415668314066,0.9576577427765253,3.05716664272771,1.2804873033296474e-09,1.2683005568075763e-09,1.2665883737975031e-09,9.860526109757596e-10,1.3212107395254116e-08,3.186862105228839e+18,1.2752371727137302e-09,1.2915050805196365e-09,1.3050911487452332e-09,1.0123064972272163e-09,1.3710426500795718e-08,2.3622870512254075e+18
4311,46.9996147259256,257.4792626631624,77.63255980022396,0.9097498199663264,1.89059051918836,1.2912393063404194e-09,1.3074106520125804e-09,1.250611151592428e-09,1.017958200076784e-09,1.3511938614447158e-08,3.262763739109502e+18,1.2477265635708744e-09,1.277948400731422e-09,1.3450777622128236e-09,9.870829762455698e-10,1.4196759025643152e-08,2.508986862487968e+18
4312,47.27417603611657,253.42027788341886,19.808731733123366,1.012493451945304,3.2290716996412137,1.3026474347031721e-09,1.3167572613857584e-09,1.3857341546228041e-09,9.592013357232367e-10,1.3893892189698326e-08,3.0260499752814474e+18,1.269754802557046e-09,1.279831729422079e-09,1.314011418442771e-09,9.91497246087009e-10,1.4542101079269331e-08,2.4837492163670467e+18
4313,47.71644673925801,249.69591692696116,120.1408065668511,0.9569128882135035,4.106770669590851,1.2499146853312254e-09,1.349185292746174e-09,1.2263216470816428e-09,1.0845858857651491e-09,1.3653710980800524e-08,3.2531100293141105e+18,1.3084212879440795e-09,1.2573667345709549e-09,1.2813727556545673e-09,9.719232260203272e-10,1.4123295500418077e-08,2.3902638716444186e+18
4314,47.317137146620425,264.1007568550713,64.48481945194592,0.9198560675795041,0.5548762846075931,1.240699758263044e-09,1.2156989150198346e-09,1.231983733672491e-09,9.911368430291939e-10,1.3436840819117177e-08,3.402657373830844e+18,1.3601442404078678e-09,1.3459813388899605e-09,1.3379311722370012e-09,9.750839650586102e-10,1.4490375969959245e-08,2.455889811227954e+18
4315,48.358812354623026,255.11133967504392,-21.65047034599148,0.9481600144673806,0.9370688609979064,1.2572228638098554e-09,1.278569051807225e-09,1.2650785545883898e-09,1.016605757638727e-09,1.4182457595785577e-08,3.3232365933268326e+18,1.367178495831097e-09,1.2496374757562168e-09,1.2231777681454804e-09,9.905271368357705e-10,1.4864509519245643e-08,2.3391194398059786e+18
4316,47.13946408363947,262.76961083602265,117.90980414018182,0.9625106643383284,0.4217096484064642,1.2257241193841294e-09,1.2248174244596514e-09,1.2458785044753064e-09,1.0062820886734196e-09,1.5024651653016413e-08,3.2555159007094487e+18,1.287192866076867e-09,1.2887169689691349e-09,1.3672320041151752e-09,1.0258219136365808e-09,1.3425672023844108e-08,2.539696499926452e+18
4317,45.04158461945502,257.9295107017437,113.65359421554228,0.9149209627339489,4.309216851106837,1.2145747826969344e-09,1.2625614821774672e-09,1.141273026335394e-09,9.59796445920792e-10,1.4119512170547905e-08,3.2916001071015685e+18,1.2917283516827335e-09,1.2218185351531953e-09,1.3466155001321209e-09,1.022504900891664e-09,1.4299628523563758e-08,2.4821430779334497e+18
4318,44.82937535043996,243.0744514129236,3.4366473511738747,0.9851110675683781,0.536487554201873,1.2273924188376477e-09,1.2999088985031964e-09,1.2562405496402202e-09,9.713067487305607e-10,1.3653582134027415e-08,3.2698916008574756e+18,1.3741663996515153e-09,1.2662252399627297e-09,1.3065048313753398e-09,1.0365248824516453e-09,1.4144981904828355e-08,2.4436985218824294e+18
4319,47.31385129140114,238.06236717032078,-3.5058084172637294,1.054765003781216,0.902724030011315,1.2077745174880722e-09,1.2030121032454541e-09,1.3130017185972383e-09,9.847708755526406e-10,1.39759052704171e-08,3.3389778337597696e+18,1.2040369704344008e-09,1.251302921943579e-09,1.2841769109760836e-09,9.467641732252332e-10,1.3653776599386862e-08,2.4817573435854106e+18
4320,46.607094638599385,242.59492959475142,117.17770354492224,1.0208114319373875,4.115158260465841,1.2791424860438765e-09,1.315587927282942e-09,1.2231879863443883e-09,9.388840237169327e-10,1.3886380043752241e-08,3.2613926673448776e+18,1.3313728530457417e-09,1.302772765780379e-09,1.304258458857967e-09,9.565189490856207e-10,1.3238006662196876e-08,2.5126692334595057e+18
4321,46.308891864023394,254.50471117830352,107.83245537004504,1.0157248930944327,4.667786598052689,1.2745978764875504e-09,1.198286976741206e-09,1.2511513185753734e-09,1.0253294516158757e-09,1.3581357763664248e-08,2.963407499002305e+18,1.2693115732426094e-09,1.3196606661220742e-09,1.1969086766037702e-09,1.0036941666898286e-09,1.3571083068949282e-08,2.509274781860357e+18
4322,47.80222419208194,264.6733992296193,-20.20277854539896,0.9578449699229059,1.3380459652459813,1.2747735878006634e-09,1.1836959807750315e-09,1.244163290325606e-09,1.0208894709737379e-09,1.3798531590574543e-08,3.3280500737472353e+18,1.28898769138538e-09,1.3239198999394343e-09,1.2984168775292215e-09,1.0548624455211168e-09,1.4570014417597566e-08,2.343274572968836e+18
4323,46.07082613985304,258.2464000175805,82.77472339384522,1.0311162428936012,4.42117730461665,1.231683943565835e-09,1.2141909323172292e-09,1.1924234727586015e-09,9.88149801653004e-10,1.388661347736263e-08,3.10421673855648e+18,1.3145346806707618e-09,1.271343567017524e-09,1.268468501346355e-09,1.0408522079393412e-09,1.413525445222421e-08,2.4466410628217774e+18
4324,46.55892667258168,251.94087544796147,17.461487939297854,0.9818655903556438,2.6648400037551125,1.2325233263740998e-09,1.2380041794739194e-09,1.2496201687331797e-09,1.0247420441916113e-09,1.4177944127645514e-08,3.213571455264909e+18,1.3345188304079303e-09,1.3021906393988816e-09,1.3304700552097006e-09,9.809514526364846e-10,1.4264505446658532e-08,2.453235872279803e+18
4325,47.608742986784456,249.23416937809657,25.1070464535062,0.9353622554299605,0.5957787640078845,1.3246776169510296e-09,1.2236844681886402e-09,1.2952742268034042e-09,1.0392556711486748e-09,1.442997923028475e-08,3.2848716829655583e+18,1.2371895813917146e-09,1.3236561991561765e-09,1.274438795576625e-09,9.844875118404602e-10,1.3737652402674265e-08,2.375469273114006e+18
4326,48.13211579943348,249.94045530954045,-1.853497980918668,1.091997082253269,2.7108093571391114,1.2340400294554024e-09,1.3008401135479562e-09,1.25800218690878e-09,1.0140651632352828e-09,1.3803817219121074e-08,3.335942484941357e+18,1.3805777409608177e-09,1.2744844536197878e-09,1.305289669147792e-09,9.85215074515081e-10,1.4008638568264917e-08,2.566278840191342e+18
4327,47.91403058066264,253.79585364551514,12.545190425665028,0.9390980263320577,3.439606551269283,1.1753286293804393e-09,1.3103244265627777e-09,1.2796036311014305e-09,1.0064545078497866e-09,1.2350548276062248e-08,3.2687400699754465e+18,1.3224063107265838e-09,1.3200517762254207e-09,1.3521122360538485e-09,9.603730653939063e-10,1.3289382797808061e-08,2.2848393341645417e+18
4328,44.56058150395744,257.54677279614174,50.40246625381944,0.9366094932594742,2.092432040091065,1.2079182647541556e-09,1.2292181483544156e-09,1.2741487154531895e-09,9.876888510319913e-10,1.4918166638546235e-08,3.3744157045361157e+18,1.263059536945673e-09,1.2967333461203796e-09,1.3313764314400776e-09,1.0952361651261165e-09,1.4885902182725948e-08,2.461227215710562e+18
4329,46.351013087282475,257.74340202935696,111.64341045929253,1.0785765642597989,2.386854200193466,1.3139657234672995e-09,1.2818772931918169e-09,1.233167886090009e-09,9.63950855062273e-10,1.400559498062719e-08,3.287880922420977e+18,1.3113797384801164e-09,1.2949060192190665e-09,1.2882348332240781e-09,1.0239032402963185e-09,1.3688827250488246e-08,2.4178991432133883e+18
4330,48.610358871741276,254.00809402884892,70.07220733344276,1.095541434525831,4.682063159877204,1.2256709826173074e-09,1.2269632126374177e-09,1.2898684084507262e-09,1.0383003216247997e-09,1.334464875461443e-08,3.439817447987293e+18,1.2789163433799797e-09,1.3467228340898701e-09,1.33165996481508e-09,1.0668530364318344e-09,1.4381280088081414e-08,2.454788071404673e+18
4331,49.4115923472674,256.8461580327018,-40.32476021530852,0.9232889273926157,2.665416338773644,1.2262721720824047e-09,1.274031069837811e-09,1.2730299768681124e-09,9.59912516184267e-10,1.473565878344311e-08,3.200063654110865e+18,1.269459684404224e-09,1.2403859830352656e-09,1.3587658156125799e-09,1.0096349814251617e-09,1.392157240816686e-08,2.446706972453226e+18
