,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
5950,31.457541737157896,230.7599013508761,-2.9089039207532466,0.9034976282550427,1.6736674925335036,1.232977130975637e-09,1.1055866762926309e-09,1.179186639503673e-09,8.665509912212592e-10,9.6916244376042e-09,4.017318621085472e+18,1.23163301567682e-09,1.2048952362333335e-09,1.2344363845960873e-09,9.146216006820214e-10,1.0052494921695386e-08,3.0533941685195607e+18
5951,35.20240308953901,253.0163250110431,11.4476787006122,0.9128235575742284,2.566847362909559,1.1556678570860267e-09,1.168623840455775e-09,1.221529846962949e-09,9.011906679022224e-10,9.578018206531326e-09,3.9268718420497044e+18,1.1983156967793395e-09,1.2310725757199366e-09,1.1988944949881972e-09,9.037140063540158e-10,9.836908561871672e-09,3.116446975410114e+18
5952,31.706361399260697,232.5750622798383,44.47918814917969,0.819308606134609,1.3567849522800508,1.0803281940785463e-09,1.1850680593005913e-09,1.1052987812426203e-09,8.899204219034696e-10,1.0231051027257547e-08,4.0436541173980017e+18,1.165413897403672e-09,1.1857259888277245e-09,1.1834914658941947e-09,8.911702922027205e-10,9.76942853786312e-09,3.018838003447408e+18
5953,33.69535748615934,237.4047351298579,-42.43192631881109,0.8341343306524169,3.6451999655739393,1.1807167484053294e-09,1.1166930089815928e-09,1.1650228653531176e-09,9.0195011697662e-10,9.703340095898898e-09,4.2590496550781204e+18,1.2025843076697575e-09,1.1746796665324677e-09,1.2492339589435184e-09,8.75642675245854e-10,9.623273654719825e-09,3.002267273173301e+18
5954,34.14099728726712,236.9963520411061,72.97178140722271,0.8421233894733839,3.2313283652662816,1.1963936530506625e-09,1.1107606031506265e-09,1.2416461612866091e-09,9.047484234530052e-10,9.469661768147339e-09,3.9996274424102344e+18,1.1801256995075112e-09,1.1641602982838847e-09,1.2040882627057279e-09,8.920365216148549e-10,1.0147748865592223e-08,2.8247809643114025e+18
5955,34.84077294865299,232.8234742093059,107.39844486618398,0.9698442606027016,2.6564071703731726,1.1986059653834793e-09,1.1574883833606224e-09,1.1744690180227542e-09,8.905330702111008e-10,1.0482466507030993e-08,4.0342295572790277e+18,1.2214636892312046e-09,1.1217894703125153e-09,1.187340552136734e-09,8.430982630375383e-10,9.957141679959356e-09,3.1032470762333066e+18
5956,33.7711517176271,245.4088140364519,99.58044050388722,0.9443471729507695,2.781026247066865,1.1337527647196519e-09,1.1212737496138683e-09,1.1579306280704518e-09,9.520141662822627e-10,9.849215151287198e-09,4.23426577372424e+18,1.1759975688986713e-09,1.1894428318950947e-09,1.2501568827840396e-09,8.623927134953275e-10,9.57082487547202e-09,3.034868679203599e+18
5957,34.22950306191926,236.50699854291548,75.92904503869002,0.9672473510038284,4.897089645615028,1.2358779485914504e-09,1.1548561335921234e-09,1.1814583650771576e-09,8.984372030356339e-10,1.0197852233918014e-08,4.285704061604652e+18,1.2252727335243749e-09,1.1866910706960148e-09,1.1520748624943754e-09,9.229768676112956e-10,9.94171700496939e-09,3.1616466146174213e+18
5958,32.329328671238194,242.78403310908962,104.927116798421,0.8966968913817343,3.46829544162886,1.1733410146982278e-09,1.1731919420606983e-09,1.1502197868296101e-09,8.844516844833688e-10,1.0019473506977755e-08,3.937731896668529e+18,1.203380366307292e-09,1.1616025083675132e-09,1.1766333997495479e-09,8.699476652157102e-10,9.886641052690959e-09,2.99844742995372e+18
5959,32.883873378329376,238.79603355482544,109.46845100523024,0.8933250952888039,4.870495724750341,1.1507722972260368e-09,1.1360752525195322e-09,1.1874127617496872e-09,9.02227605128494e-10,9.726831038112632e-09,4.006776553808521e+18,1.2278295800563288e-09,1.191965465068935e-09,1.2117263141884934e-09,8.925196084766126e-10,9.853849779206278e-09,3.0926049909404595e+18
5960,33.72562662500777,239.7892667064843,102.38568451859508,0.8835344358870239,3.018280809987632,1.1076751845130355e-09,1.1014434200660535e-09,1.0944741946383277e-09,9.006374110071549e-10,9.475058611530131e-09,4.273776856700747e+18,1.1667662109129985e-09,1.1164190386316423e-09,1.2228913545456366e-09,9.088657701095396e-10,9.545523702471859e-09,3.247266150322076e+18
5961,34.517874907855926,241.60896303444596,50.15406869435574,0.9783377036638096,4.288966581190253,1.0940551300114059e-09,1.1374279920542592e-09,1.1066893393544753e-09,9.320008175103115e-10,9.71419735491664e-09,4.091659268981642e+18,1.234423646614044e-09,1.2120562978860784e-09,1.2473133750763289e-09,8.694488178179292e-10,9.981239880797352e-09,3.107263971384459e+18
5962,32.48203806173591,242.99981621136527,-22.32666134552082,0.8857661099980532,2.0668601326154823,1.198882011426355e-09,1.1684236048403577e-09,1.1630189776250009e-09,8.907485157960715e-10,9.760584799126016e-09,3.9262981437892557e+18,1.1743536283091655e-09,1.1827675780319984e-09,1.189004330605173e-09,9.42362961267162e-10,9.670183423218034e-09,3.0884827777516006e+18
5963,33.83808015963284,235.02530791779927,49.70589474894524,0.9191176547910515,0.938912784085909,1.1434085963462852e-09,1.117570350926024e-09,1.1034910727185674e-09,9.512744094453003e-10,9.861227898458386e-09,4.1214879393109985e+18,1.1588529863447617e-09,1.2287837600917027e-09,1.1155740442268827e-09,8.928756599276362e-10,1.0197887299173566e-08,3.091673745319079e+18
5964,35.14599756642152,246.01685764874043,9.059045433939415,0.8583355694942937,0.7284921773662013,1.1546114575127925e-09,1.1572403593094388e-09,1.1164891783873895e-09,9.338129252803239e-10,9.666379492870637e-09,3.984220803139727e+18,1.1905335092120275e-09,1.2947251394342651e-09,1.1541544083831014e-09,8.769391556018381e-10,1.014558717881457e-08,3.085279050696114e+18
5965,36.61741429241176,239.366574023615,104.40322975746037,0.8151223013915285,0.6888365454691556,1.1291438421411742e-09,1.104984668850307e-09,1.1698197308379024e-09,8.988509394524063e-10,9.910216018272681e-09,3.975544847049043e+18,1.2553043943029622e-09,1.217904207865388e-09,1.2551734970121794e-09,9.211027490786084e-10,9.993086998345639e-09,3.018257649555874e+18
5966,33.64273938097645,229.97054767597845,47.23643395431061,0.8156537673775165,3.869732127298245,1.12575378711787e-09,1.158196009062469e-09,1.1282911288991813e-09,8.771020238949834e-10,1.0402568673991387e-08,4.199777949459385e+18,1.2574468298313602e-09,1.2578795408907346e-09,1.1867893853967953e-09,8.866907738039217e-10,9.806630701539105e-09,3.1560287596599767e+18
5967,35.26821939681348,231.56545849910916,27.563027485222577,0.857354399353239,3.232825928102724,1.0929151387684234e-09,1.0951402987063864e-09,1.1758650498663676e-09,9.187229330636121e-10,1.0125002844476744e-08,4.3853984119782513e+18,1.2010353484257336e-09,1.1929407538747686e-09,1.2501708245225537e-09,9.118744934106042e-10,9.425860694425355e-09,2.9225102072094356e+18
5968,33.973921227840854,240.5450657854508,-18.88456779089009,0.8622729154076668,0.6204875952537601,1.1209005186837656e-09,1.1140931023255242e-09,1.1765952218851449e-09,9.448552877845494e-10,1.0124334768429273e-08,4.0316734322574776e+18,1.1746078209316845e-09,1.2391156313188067e-09,1.1848847572792547e-09,8.950824732510176e-10,9.777035308122126e-09,3.231863859565471e+18
5969,33.21783736042767,242.79067908159277,-17.12647969009369,0.9037758835245164,4.657955146991987,1.1989015461544486e-09,1.1138017710109223e-09,1.0906110934452403e-09,8.399823214294282e-10,1.0052446625507932e-08,4.1221044745583775e+18,1.1516983716014258e-09,1.2098678964521748e-09,1.1278974739969993e-09,9.344494820390326e-10,1.0436177235084527e-08,3.141624340236009e+18
5970,34.094435904185346,240.9901165288656,41.88060043556679,0.9428226206293823,2.96237221938527,1.1479407630385129e-09,1.0852251462327574e-09,1.1115167163091745e-09,9.32965388365795e-10,1.0111056726223684e-08,4.263587001118957e+18,1.2130180433622697e-09,1.230509711795013e-09,1.139093488785642e-09,8.950466100819804e-10,9.771220019555077e-09,3.0288924359875205e+18
5971,33.069248459257985,241.4215048135411,72.3360453201763,0.8576638007527158,4.901445794665363,1.1244287818564096e-09,1.127038238364111e-09,1.1644620975627748e-09,9.35069608140357e-10,9.674030004614246e-09,3.967854894419362e+18,1.2112861896508608e-09,1.213948087569385e-09,1.255880085537274e-09,9.165761848782079e-10,1.0162295353868576e-08,2.934981656470354e+18
5972,34.59653961155959,244.3269310200494,94.7390843071014,0.9053496434756723,3.682305979986404,1.090244602712947e-09,1.1525354024319143e-09,1.1746277288777958e-09,9.358471033160276e-10,1.061530710661839e-08,4.1091613867544156e+18,1.1457978649436537e-09,1.1933529837250202e-09,1.1836876621192934e-09,8.917511724645327e-10,9.987456294720325e-09,2.957687815955445e+18
5973,33.73014911306238,246.19356448107817,8.786706870030201,0.857446496797571,3.3653417656873064,1.18582820474528e-09,1.1686906156584277e-09,1.1778750341656481e-09,9.157350072661589e-10,9.94952211146947e-09,4.3087512160764314e+18,1.2243205021247825e-09,1.1481127226768561e-09,1.1122174935221248e-09,9.682742320477539e-10,9.479365371398221e-09,3.0315691315329254e+18
5974,33.88697886191779,256.0049665756239,124.42882985915504,0.8475522036090326,4.920167834413595,1.099034600028543e-09,1.1502630248522877e-09,1.18489476063207e-09,9.40075193898504e-10,1.0412920752552477e-08,4.094736096376178e+18,1.2194737408917367e-09,1.177362035415973e-09,1.1798949409748173e-09,9.131988371830147e-10,1.0056547684003617e-08,3.0610934836837724e+18
5975,33.863902292703806,222.28130533427557,54.24259209241764,0.831419137660278,3.4722265362835505,1.1297060542675118e-09,1.1512778969384382e-09,1.202127234680646e-09,8.954158344458232e-10,9.761116452840292e-09,4.1003634193777295e+18,1.2049552968755694e-09,1.1617024057381895e-09,1.1525194290873733e-09,9.011990208147847e-10,9.878090499637485e-09,3.2528126900568566e+18
5976,34.6589427007318,231.89968860518292,55.59011725616181,0.9313826808362711,1.0896089293702331,1.1349116362820442e-09,1.1082402280979897e-09,1.1567098875751403e-09,8.106392185240906e-10,9.937318343705685e-09,4.0466722355211617e+18,1.1982854875185229e-09,1.1547407683221533e-09,1.2594539632444897e-09,8.805691935883432e-10,9.986594471040902e-09,3.18638357784427e+18
5977,36.20309506598385,242.5036141326936,111.76475814926184,0.8510408403297184,4.468295470494804,1.2104947406620535e-09,1.1109538636180117e-09,1.2493674531182358e-09,8.986300535023551e-10,9.998334311683165e-09,3.977819187242734e+18,1.2598837895172298e-09,1.2363432248753109e-09,1.2169259102817957e-09,8.836952228063504e-10,1.0293333760074078e-08,3.020937260918574e+18
5978,32.12777280941464,241.69556842915367,-45.611058086437225,0.9197467740986167,4.862952155284071,1.112484092876344e-09,1.137585069820401e-09,1.1135564475237268e-09,8.734602423310876e-10,1.0503512676661955e-08,4.0682319409712184e+18,1.229851000840125e-09,1.2899887787038954e-09,1.1632852168963702e-09,9.598092551977443e-10,1.0304389466299285e-08,2.939437192568528e+18
5979,33.611188258521906,230.8726596024601,11.028986187681326,0.8972109496643677,3.774456633423442,1.1053072996018333e-09,1.1868925999582191e-09,1.1744329394558313e-09,9.58947100365695e-10,8.831239464474426e-09,4.1123821226713636e+18,1.170826189959866e-09,1.2012444287370281e-09,1.1260968627746557e-09,8.832156494969182e-10,9.828246295570064e-09,3.0146822812247757e+18
5980,35.64440110242226,237.27559271098886,-34.89396481901353,0.8686435927887592,2.4785710387431306,1.1851193993911576e-09,1.1701353126317817e-09,1.1760438576869044e-09,9.272669859268635e-10,1.0154509903853745e-08,3.97882999333668e+18,1.2024048535698185e-09,1.24075057967008e-09,1.2074037373687644e-09,9.0909397601232e-10,9.818444210150863e-09,3.226573457968381e+18
5981,35.040090636462054,242.17559732587196,-20.227972684367487,0.9182135160796641,1.9415889499056125,1.1106943213516216e-09,1.1339866196798732e-09,1.1641573007081067e-09,9.031594034119965e-10,1.0274560159152072e-08,4.0837198183775063e+18,1.1853086194483387e-09,1.1568302817509875e-09,1.200765354670053e-09,9.354872364862908e-10,9.853785493292594e-09,3.1636105672760407e+18
5982,34.22746150172192,224.5066495901615,11.292383406017834,0.9066128513378114,3.074775449099718,1.1058753442204182e-09,1.10992044502598e-09,1.1388683491195222e-09,9.080394890211614e-10,9.644469550170684e-09,4.1217209751903606e+18,1.1564491768184162e-09,1.2080101094036348e-09,1.175561464067406e-09,9.196352378212339e-10,1.0429205699365767e-08,3.131788171585062e+18
5983,32.758009098260565,243.12825071565084,84.77761769652483,0.869473727854131,3.5362094854959625,1.1310915723362753e-09,1.2056804521530246e-09,1.1026213231477084e-09,8.905724753053822e-10,1.0417792953076143e-08,4.355627126073629e+18,1.2366012670460503e-09,1.22422611404139e-09,1.2241295379081785e-09,8.878142189128702e-10,9.968987615408506e-09,3.027685404034299e+18
5984,36.278246766851254,237.48447366648884,-17.826320507943436,0.8837611865369288,1.6159923707687465,1.1445544914461198e-09,1.0968067391135656e-09,1.12246776432225e-09,8.645099078280188e-10,9.978747488938794e-09,3.9126103871997875e+18,1.220846572050579e-09,1.2372052474181107e-09,1.2058775520944302e-09,9.42789505218889e-10,9.6840008752989e-09,3.1078918460633196e+18
5985,32.59784339318218,235.3334828723551,63.95132428328023,0.8343651818454664,2.6823953219932406,1.1524363364376092e-09,1.1579099075334074e-09,1.118947200530251e-09,9.418841290285447e-10,1.008980761786148e-08,4.1363184916208645e+18,1.2064628000180576e-09,1.1995606555865774e-09,1.2279625468601353e-09,8.965987880912848e-10,1.0519842357084583e-08,2.9994647701971205e+18
5986,34.671572233692274,254.70078312798407,80.09512088183774,0.9875755887751614,2.299590322511335,1.1420183310792938e-09,1.1286706370534623e-09,1.022820996372518e-09,9.083129424051788e-10,9.927655965140883e-09,4.217879116613137e+18,1.2558592786648103e-09,1.2892460560752115e-09,1.1730612227976596e-09,8.819084731517638e-10,9.682485593019267e-09,2.9604480385771433e+18
5987,33.659420308872036,241.45409776848481,89.85640632450065,0.8272323861524893,2.6458604562421755,1.0922189596359956e-09,1.134899517173165e-09,1.104981785355568e-09,9.049402899800318e-10,9.63916098889697e-09,4.1607314453600707e+18,1.2242690499653226e-09,1.163394504869439e-09,1.1688064219506724e-09,9.100100649008971e-10,1.0395057040380727e-08,3.1115880595024635e+18
5988,33.543425299542854,244.9855315850604,57.78418555588885,0.873060298422324,0.1899460140215871,1.1750449594284983e-09,1.1126459787111717e-09,1.1923253191616926e-09,9.312942848383342e-10,1.050244798190134e-08,4.12574907751508e+18,1.1866805119371167e-09,1.2068375705493524e-09,1.2384543571911905e-09,9.138558145131354e-10,9.828616326761824e-09,3.1625352407924055e+18
5989,33.31257783528798,241.632290471082,17.159821385475126,0.8910950937701977,0.8872981217902242,1.1654801365621456e-09,1.1911391552632287e-09,1.070338878982153e-09,8.461648479018623e-10,9.923003714816128e-09,4.11774454037539e+18,1.1909000842140826e-09,1.2197486092123938e-09,1.2056006762261466e-09,9.464326101339456e-10,9.749228999832817e-09,3.0121800753658516e+18
5990,34.502751795083284,242.10367303726053,55.004033892962966,0.9269403843020633,4.633906601060104,1.2427369205589906e-09,1.046737531360888e-09,1.1722399194937793e-09,9.308305818218203e-10,1.0045777563433622e-08,4.405342162438766e+18,1.2497138111588654e-09,1.1268492591343482e-09,1.1827479734435344e-09,8.604485630783992e-10,9.489841968619344e-09,3.097361981189775e+18
5991,33.735712924183495,254.1231326177282,63.3514410625351,0.9159267164333268,1.512313250022701,1.1680367045580584e-09,1.1392721301322016e-09,1.108832096616724e-09,8.711597395854922e-10,9.965453530873812e-09,4.352327831524879e+18,1.2221682286867123e-09,1.2569722285231462e-09,1.1992999621853405e-09,8.572681352785646e-10,1.036812407431434e-08,2.9815287332325837e+18
5992,31.43726665102401,235.97773407905478,-50.961581283095576,0.9127136152210702,0.1915676691071618,1.2384118303094385e-09,1.2217853249110631e-09,1.1366669636333365e-09,9.319367867512212e-10,1.0029773799021714e-08,3.968390131174229e+18,1.251121859339262e-09,1.1621661086096487e-09,1.1507161789549347e-09,9.35266204858464e-10,1.0368254349525378e-08,3.1142174674361943e+18
5993,33.197323037429335,238.174018285227,-38.177074004472686,0.9374279616039097,0.1874458296265165,1.1576903584603781e-09,1.1731641030311915e-09,1.2024491944031387e-09,9.10523157407494e-10,9.727434831589409e-09,4.100256472923021e+18,1.2148764091792782e-09,1.207537930936016e-09,1.2338538938114907e-09,9.013536106585725e-10,1.0368276273427883e-08,3.09825341501509e+18
5994,34.977305089418024,249.15718945030895,-11.766251667500017,0.9045952086087952,2.24355438677105,1.1959987266133738e-09,1.0655352391457602e-09,1.2019124104198825e-09,8.702103776037858e-10,9.432109172089849e-09,4.038896022685373e+18,1.201642617092271e-09,1.1401163075435744e-09,1.190468181572006e-09,8.921128845769615e-10,1.0405492124748555e-08,3.062666886926505e+18
5995,33.82657908534258,238.85843084689876,41.956810718201965,0.8993408677748518,2.8090487845336125,1.1379623340057083e-09,1.1531604689596607e-09,1.1277037599727158e-09,9.34369919460246e-10,1.0841255130929224e-08,3.945474279234599e+18,1.2190289045490299e-09,1.2092867692575193e-09,1.2797231729069024e-09,8.864186308267224e-10,1.0686544075256222e-08,3.1475022932832256e+18
5996,33.718895353165166,238.4521904336104,99.2272122040809,0.9729504350134367,1.7703239183126385,1.1669332199407868e-09,1.1228540111294667e-09,1.1775327139024847e-09,9.313119481618888e-10,9.458038695274706e-09,4.119937199677157e+18,1.145968008976764e-09,1.2946208470175497e-09,1.185695910118552e-09,8.777573075956931e-10,1.0019808415919274e-08,2.9994123266561705e+18
5997,33.634146899026334,243.5548054900998,105.52114669061596,0.8619089432141526,1.8433168923107903,1.1437931469655667e-09,1.1417007039172551e-09,1.1836359281837053e-09,9.250724287758946e-10,9.606815902003809e-09,4.1693326559011886e+18,1.1739356638149533e-09,1.186311928398811e-09,1.231826945981359e-09,8.944884259830761e-10,1.0034388049756072e-08,2.9809156121551206e+18
5998,35.50509750180106,235.410913262238,41.812670201905775,0.9052926059633515,1.943980510739133,1.1343447343439047e-09,1.1450184694681165e-09,1.1878023776647986e-09,9.014634202360725e-10,9.782869972650127e-09,3.8894651136987863e+18,1.2314429389757388e-09,1.2342298376851778e-09,1.1842147837255257e-09,9.617602165107757e-10,9.89867594520605e-09,3.1312570461818035e+18
5999,34.7292615156105,236.08690441715126,-23.53199970796089,0.9704036674172504,0.164754360227168,1.1017374675604672e-09,1.1177610088896856e-09,1.1403825982416447e-09,8.693141328863446e-10,9.75139299932014e-09,4.1445457346915026e+18,1.1807750246416488e-09,1.2287874928325845e-09,1.203468086033117e-09,9.039502652889508e-10,9.393430393179821e-09,3.099859370093124e+18
6000,34.11235983924375,234.11303891562335,-10.14998461205954,0.9876881784398451,4.332011214791161,1.1469362672475339e-09,1.118594396351928e-09,1.2023028943014311e-09,9.150346569783599e-10,9.533080313633072e-09,4.2322989487077304e+18,1.1693114333028225e-09,1.251565814434332e-09,1.1451240911304462e-09,9.076610309205358e-10,1.0205870735866588e-08,3.155371296114055e+18
6001,34.3442001239488,233.96688640545702,-9.1739820312215,0.9868558661683922,4.146753533957819,1.1223215968207557e-09,1.203968286756143e-09,1.1165015894157498e-09,9.008534523400929e-10,9.812911274086408e-09,4.2576586126656215e+18,1.1185758561331617e-09,1.1927884059088463e-09,1.203177981063901e-09,9.615485670902105e-10,9.793892775347821e-09,2.887292450225284e+18
6002,35.899623518233874,244.06984432741163,54.072260981053375,0.8145683074618569,1.0820584791340613,1.1634046579182023e-09,1.1318363001319512e-09,1.1372164101838294e-09,8.915812296738802e-10,1.0319909613844416e-08,4.0203908015354414e+18,1.2172191058775963e-09,1.2436305126554536e-09,1.1680241337587387e-09,9.142409083643441e-10,9.785667706200135e-09,3.1425695689444424e+18
6003,35.07265274935627,246.16953898921267,64.04543934558282,0.9750698994896364,3.125011722187493,1.1554240042653527e-09,1.124592001568389e-09,1.0905195614058065e-09,8.583627232425456e-10,9.766294801516431e-09,4.178055080217491e+18,1.1387234624531796e-09,1.187916616460595e-09,1.1878390907154014e-09,8.930460647215163e-10,1.0354404235206833e-08,3.071223944406249e+18
6004,32.96242761269757,241.89920204197514,58.25576481009411,0.9877509568951532,1.7384025442606732,1.1976833993053776e-09,1.1653528547784065e-09,1.104931318853834e-09,9.383660994823956e-10,1.014154746634516e-08,3.986941888783627e+18,1.1577644285348156e-09,1.2132606748802739e-09,1.1914272788733134e-09,9.247282272577091e-10,1.011978386758361e-08,3.0597461284835487e+18
6005,32.83496805308562,238.90419583591896,58.50461947600148,0.901422491347569,1.488594159722094,1.1437910076558384e-09,1.1458631840516672e-09,1.1501893287601144e-09,8.706645579242607e-10,9.796316111643874e-09,4.199922647867672e+18,1.2118835655366057e-09,1.1260602210165523e-09,1.1721372398223573e-09,9.034745686138174e-10,9.807760084350393e-09,3.168863479625346e+18
6006,35.926632686705645,247.90451756173718,111.1150233273922,0.894777513109744,1.0617689964057706,1.1250095645808567e-09,1.1850602565766272e-09,1.1412500492742983e-09,8.86948964673026e-10,9.966174111723835e-09,4.3962559848341606e+18,1.1920931874192545e-09,1.232582186320008e-09,1.1911402263667006e-09,8.805798540998325e-10,9.95080075314447e-09,3.1092875395057183e+18
6007,34.405122516871856,238.0312542921323,-42.94248886067298,0.8531208258717776,0.1875481249141112,1.1171776712714918e-09,1.1753312618903062e-09,1.092001802674092e-09,8.961335438003872e-10,9.840821488463767e-09,4.0145201229432433e+18,1.2189132220409662e-09,1.2244470035467914e-09,1.1831212882570584e-09,8.992584651691778e-10,1.0069171570120477e-08,3.178249539225519e+18
6008,32.24904503846123,229.904275989329,71.65192698640256,0.8914916845494913,3.3067719768410004,1.1199302191260132e-09,1.0977419334268973e-09,1.2028344735469432e-09,9.000215900098746e-10,1.039575221197859e-08,3.906685077273062e+18,1.196791404042139e-09,1.2649962365558706e-09,1.2920383503502596e-09,9.424755849234553e-10,1.006629668373097e-08,3.0206189436849004e+18
6009,33.824004056143814,231.59106016065832,63.62820140251155,0.8979124505904653,4.389480031852868,1.1469624968408412e-09,1.1663669625461913e-09,1.155345343662684e-09,9.286128666942154e-10,9.517089518472256e-09,4.125561276325073e+18,1.2581476343779014e-09,1.2082123491949792e-09,1.1884870995342206e-09,8.804541461314358e-10,9.842556301324702e-09,3.0254140015740165e+18
6010,34.96385738456132,246.9771914371997,51.20151294103516,0.9734515940297567,4.947217583593941,1.1395704385663723e-09,1.1288057052225907e-09,1.1926381188590158e-09,8.745201295084905e-10,1.0050193833584621e-08,4.262882473414237e+18,1.127794866502287e-09,1.1384270999577744e-09,1.213233425917087e-09,9.058149037428976e-10,1.0253992900201933e-08,2.9680856096006303e+18
6011,34.549709121361936,237.79168981911113,-13.045017338637509,0.8222766748397745,0.5338327153618855,1.116709727014299e-09,1.1851776286013975e-09,1.113435523002913e-09,8.689716535989328e-10,1.0160504792309642e-08,3.9661244875863337e+18,1.1856965804320886e-09,1.162372974214606e-09,1.2043945593174677e-09,9.295704639082023e-10,1.005684152865353e-08,3.054509750985815e+18
6012,33.170203497614494,229.7423443673615,16.631547313872545,0.8790428983228623,2.920809355108846,1.1722371702903258e-09,1.1597215058171086e-09,1.1094417480816447e-09,8.908846351530452e-10,1.0328543640457433e-08,4.221616470156754e+18,1.210081701137079e-09,1.2110431433137371e-09,1.2124253267870107e-09,9.087368230547923e-10,1.0404146154207833e-08,2.8729320931197855e+18
6013,33.248105167878,246.85533867290837,70.35028556415975,0.8734646703486946,2.2476328138396635,1.124086257866486e-09,1.0989632736757712e-09,1.1613132991035955e-09,8.64615861420252e-10,9.616290390523394e-09,4.0586774252967327e+18,1.2537920011458218e-09,1.1078421486200421e-09,1.2006178638070594e-09,9.007587473262739e-10,1.0403483064344058e-08,3.1010281907401907e+18
6014,33.26051182379178,233.9404981660281,25.15634272456893,0.8307429485259251,3.325484690418276,1.0995781409607726e-09,1.1480026329144674e-09,1.2050295278663096e-09,8.881743498272677e-10,9.95670904082708e-09,4.2726495819975603e+18,1.1188074271965671e-09,1.1291014370284084e-09,1.1858154129412683e-09,8.743574108739641e-10,1.0068206355912904e-08,2.9154760867590963e+18
6015,37.11546786073059,240.37894179908417,11.963738847359352,0.897559685493662,1.315650054313111,1.1928575988167597e-09,1.1910203681687372e-09,1.1894392436618327e-09,8.887710873741653e-10,9.55763295954244e-09,4.057854379793854e+18,1.16209119592334e-09,1.2151143873787514e-09,1.2137883349199456e-09,8.509078911126489e-10,9.73279581567915e-09,3.0299479926271237e+18
6016,33.10656698478198,238.62414449685696,-14.09558570236024,0.8468216046526135,4.873495194362167,1.1643171652500727e-09,1.10350958081228e-09,1.1372979358947559e-09,9.407431066796284e-10,1.0008291600382796e-08,4.247928126887986e+18,1.148870927049669e-09,1.20609170258221e-09,1.1860279211483131e-09,9.173113964622546e-10,9.946235637921042e-09,3.059643921301148e+18
6017,33.94108893058183,245.8843735712473,-3.708319282170287,0.904539195536655,2.058696759355336,1.157593950801766e-09,1.1058648499904035e-09,1.1832154682135118e-09,9.101569115947291e-10,9.644591097167059e-09,4.1405676515713193e+18,1.1592554685883566e-09,1.108373639126896e-09,1.1812811518712766e-09,8.798552715337717e-10,1.0072054741588198e-08,3.063214011480889e+18
6018,34.64014769951469,232.08875667904317,124.5332543135494,0.8270786277876587,3.1266767171976624,1.1186619962181867e-09,1.1258317782201552e-09,1.1737515622388995e-09,8.608478153083547e-10,9.870142675418888e-09,4.0727102297244815e+18,1.2138228197509804e-09,1.1937156496681301e-09,1.1767535511852183e-09,9.14904556077731e-10,9.970235308567862e-09,2.9524992733612436e+18
6019,34.421609432281215,241.73446178715346,-11.798459672014204,0.9576019752703381,2.7842306408499526,1.1575043161071522e-09,1.0378983623567236e-09,1.1538886577754208e-09,8.742847051628626e-10,1.018969994299194e-08,4.208186265002632e+18,1.2426688847117237e-09,1.1688311753497044e-09,1.1413923477494455e-09,8.907846459849664e-10,9.190195310108294e-09,3.0733857552890194e+18
6020,35.91333017584439,239.75095547096873,-26.08837045505761,0.9041297724862271,3.106714185973785,1.1311301699383986e-09,1.1060992957839042e-09,1.11402021202278e-09,8.278710278406849e-10,1.0088575804762045e-08,3.8687433607815844e+18,1.2351114965720274e-09,1.221249620585136e-09,1.2458282227942322e-09,9.245006018479487e-10,1.0563998072522111e-08,3.1199156183630904e+18
6021,36.10678754528409,232.7480190002191,98.8057571104782,0.9573206727597128,3.133492542712422,1.2017980412988645e-09,1.1960845348335222e-09,1.2029264687618003e-09,9.054429953503755e-10,1.0348345930069301e-08,4.2473800206126024e+18,1.196652792220206e-09,1.1607920367535821e-09,1.2053356622489035e-09,8.787329213659832e-10,1.0096908287701086e-08,3.049188166671939e+18
6022,33.78247947938621,233.22548560709205,1.8625628173219797,0.9698142136227448,2.6069617163145837,1.1339385700306697e-09,1.154585725829936e-09,1.1204871831205312e-09,9.01862101817452e-10,1.0143310763374737e-08,4.1638138399077253e+18,1.2082791729615724e-09,1.2065780176948857e-09,1.1749126340391607e-09,9.079241780729374e-10,1.0090298366502595e-08,3.219235542021273e+18
6023,33.36860244197351,257.3751724243527,2.0985869644876374,0.9131530689216975,2.061725022042341,1.0943746912941288e-09,1.1423679878434893e-09,1.1057365446448893e-09,8.963420788527202e-10,9.87086864076001e-09,4.1582440027361065e+18,1.1726020122561646e-09,1.1433667529870137e-09,1.128100533094586e-09,9.123822128817405e-10,9.88470980793115e-09,2.920969696399903e+18
6024,34.78255055588124,246.76455982655335,68.46795885871525,0.8710646296646429,2.061409966774064,1.1748937104468629e-09,1.1438310077153781e-09,1.1363639234378653e-09,8.540418579933349e-10,1.0688846814656416e-08,4.3851419503467264e+18,1.1956762424408584e-09,1.1911252213632586e-09,1.2980497572885357e-09,9.144417145659375e-10,9.584605937414917e-09,3.0877706700578775e+18
