,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
5742,23.190325479150395,229.5951126956629,95.32213838897158,0.8212255503034455,4.31166777966286,9.929401013309079e-10,1.0508399979209054e-09,1.0680023429421699e-09,7.875075259724008e-10,6.903362874660735e-09,5.235843807727772e+18,1.0817384136630163e-09,1.093720840541118e-09,1.112385983347337e-09,8.462404510507047e-10,7.204591265407076e-09,4.540306088467339e+18
5743,23.660126449033736,224.23660414258734,69.72811556059808,0.8380029239878911,1.087268130068226,1.0733723280606424e-09,1.0027713474992658e-09,1.0476182417386803e-09,8.106937563863815e-10,7.079439178137574e-09,5.391800929518532e+18,1.0531327569616818e-09,1.0332790326861948e-09,1.1221831703992346e-09,8.048422189860341e-10,7.224763023969002e-09,4.521803101586388e+18
5744,24.436848764161347,235.18683920297983,-19.68974992494373,0.7470521264156782,3.3604323677222667,1.0980195389445392e-09,9.977451787352092e-10,1.0215057041118331e-09,8.074310777452077e-10,7.1401371857823845e-09,5.100350963376129e+18,1.1005020658854475e-09,1.1528485332487116e-09,1.0798802217628217e-09,8.24423565295009e-10,7.312115029980291e-09,4.387549916719035e+18
5745,23.2839026920494,225.1295936907361,109.61100733541316,0.816949114209028,3.031925996892744,1.102126371909059e-09,1.0973648871535173e-09,1.044645856719194e-09,8.10290569840454e-10,7.558005132912035e-09,5.469108644025465e+18,1.1164172628754034e-09,1.1103897635908379e-09,1.0627948958962895e-09,8.579895889383859e-10,6.9480691690199934e-09,4.4737846831930875e+18
5746,23.9535957357892,227.11221687684846,101.2658086944515,0.8439053386431311,2.8563330396124247,1.0124907375666181e-09,1.0626909631404416e-09,1.0640425780657433e-09,8.175753318607865e-10,7.356080679641301e-09,5.198466296656389e+18,1.129152148483571e-09,1.1446420227001588e-09,1.1153930015752788e-09,7.509800577032555e-10,7.3528620426184086e-09,4.648550005885843e+18
5747,23.920268992414744,232.30998947463985,-16.213583786614244,0.7243845802555688,3.003211659122258,1.0150229588749256e-09,9.548380013214365e-10,1.0260207445621394e-09,7.801327034096965e-10,7.395400504636665e-09,5.496151856187468e+18,1.0873439898130771e-09,1.1123738716831453e-09,1.0784670156605107e-09,7.751811941974865e-10,7.4936900981835e-09,4.5333505397807534e+18
5748,22.546378494209883,216.09690698499665,23.01003544565877,0.8077291023660599,0.5119816336951905,9.983649958275136e-10,1.0153206615513206e-09,1.0427102425839024e-09,7.759398528939454e-10,7.40740293607073e-09,5.592014993780007e+18,1.0988593337978414e-09,1.1148577882608642e-09,1.163449571501191e-09,7.997211128344266e-10,7.560319585033921e-09,4.648851934253061e+18
5749,23.708523851474812,232.66480860712028,65.9661328138006,0.8165792652152079,4.786103831400507,1.0319133521888965e-09,1.0494658881500145e-09,1.01346814033022e-09,7.800016249569e-10,7.571818007646067e-09,5.522861351162961e+18,1.1085903145202405e-09,1.0157081801711976e-09,1.052624766022471e-09,8.157387030073582e-10,7.055522657124376e-09,4.4152482537934285e+18
5750,23.085963730360458,230.23248916404623,-16.40112620727318,0.7840062834857802,2.926360987963631,1.1116206877319108e-09,1.0556320155659669e-09,1.0436724263767296e-09,8.049404402045104e-10,7.043013815461418e-09,5.522379344967963e+18,1.0708972777126512e-09,1.0989438954453518e-09,1.0025923240400752e-09,8.029758188518524e-10,7.320507984265351e-09,4.348165219505448e+18
5751,23.805438368922477,244.84922906925982,-45.63977579867617,0.8667074154682178,4.635603083492606,1.0793583540231037e-09,1.0660777531793926e-09,1.037945843565505e-09,7.846037703343277e-10,7.287421072142684e-09,5.576125323620486e+18,1.1113055543887029e-09,1.1030219236891404e-09,1.0901457727900721e-09,7.608299044967419e-10,6.828731687724895e-09,4.350484413667419e+18
5752,24.333450808109724,228.57530208835135,-9.07336670323066,0.8153073947945084,0.8190246600712819,1.0202550175555865e-09,1.0529695139592345e-09,1.0705785661861439e-09,8.502522220873464e-10,7.3431025889729334e-09,5.44188315316148e+18,1.09401044792331e-09,1.1100206219589508e-09,1.1219284016040266e-09,8.069428359501175e-10,7.343011880571453e-09,4.4553816226437233e+18
5753,23.38979904729058,217.06506965638388,114.4461444270194,0.7639963866794438,3.811339507116177,1.0300695766803128e-09,1.0567733485582987e-09,1.0562769098624972e-09,8.012244968342977e-10,7.60941191498153e-09,5.375144063892426e+18,1.0770556586994337e-09,1.0732007142294171e-09,1.1299308465015266e-09,8.113542320271387e-10,7.284396455589964e-09,4.391803280301497e+18
5754,24.168288383171003,220.08958373955,40.7914893560414,0.8741114965802548,2.5613791016240537,1.0368002621319072e-09,1.1106350027024055e-09,1.0767158988733402e-09,8.001470489219741e-10,7.245841464740309e-09,5.533774464304833e+18,1.0499429361833531e-09,1.0801877723838272e-09,1.119766569099096e-09,8.322643396118968e-10,7.251559621269533e-09,4.4402843305890765e+18
5755,23.470078596943445,239.29489504985457,11.597465263320489,0.8589442993944967,3.0809576373254988,1.0042767657676754e-09,1.0419004758148803e-09,1.047591793521426e-09,8.376490972632566e-10,7.086678342032058e-09,5.407181650739493e+18,1.0758023291513412e-09,1.0703696981213494e-09,1.0610187457836126e-09,7.961341331800083e-10,7.56591840670388e-09,4.5168341786907177e+18
5756,24.007545397202943,231.46448357316038,-9.25156730692956,0.7713883415315127,0.8027285308085167,1.0463871197824365e-09,1.0196161476204165e-09,1.0704533005410582e-09,7.649935153089548e-10,7.228596398747606e-09,5.747183688504587e+18,1.0518703139062547e-09,1.170016334016187e-09,1.1027056671141653e-09,8.003456636942729e-10,7.297951634324686e-09,4.324843503084325e+18
5757,24.94470343310719,215.9276286639496,-29.98167966575298,0.8702487077199632,1.5875131484817202,1.0279981418786254e-09,1.0470664844410765e-09,1.0822102492785416e-09,8.149836631987832e-10,7.1386379937570535e-09,5.792578568179779e+18,1.0878174535087867e-09,1.0360154357214582e-09,1.1280722005201114e-09,8.272486571929337e-10,7.406728259381139e-09,4.5245137014073687e+18
5758,24.320998167585355,224.35243301490397,120.20773805910692,0.8161309573484865,4.601265717870924,1.027953435492713e-09,1.0742590370961432e-09,1.080931390841258e-09,8.122546159138091e-10,6.870119575174791e-09,5.127758452871706e+18,1.0811518558282876e-09,1.0427354702627673e-09,1.1348548841997797e-09,8.205016019656695e-10,6.731207307313981e-09,4.273621228989763e+18
5759,23.772408698247204,234.77526475921408,-53.00852184576848,0.7417483949209671,4.643197421389337,1.0268042317569753e-09,1.054028872930536e-09,1.0670050380097392e-09,8.015672024669966e-10,7.434507562225344e-09,5.732230836142223e+18,1.1183597737994838e-09,1.0609082340004419e-09,1.061605501119035e-09,7.763119072089445e-10,7.234780003569366e-09,4.4469985905526467e+18
5760,23.97020102872121,237.33418137843296,-9.443231340959136,0.7973304083048248,3.669651124080689,1.029299037137907e-09,1.1034255997835506e-09,1.0898897282024032e-09,7.864129181093817e-10,7.337846237293072e-09,5.397803822020875e+18,1.0923184091612152e-09,1.0727041667601625e-09,1.0568527531822221e-09,7.647907751750088e-10,6.96465267706808e-09,4.649983391223219e+18
5761,24.21310823526399,232.6882479042379,13.656107151786244,0.8328733229154984,1.415222840403347,1.0543000968438595e-09,1.0543681558769751e-09,1.1367999104256608e-09,8.313529111124409e-10,6.598295495984315e-09,5.202867185597968e+18,1.122833058274864e-09,1.1557380864805944e-09,1.1349964270480196e-09,8.165394617126434e-10,7.152180503621022e-09,4.5575443183790136e+18
5762,22.697410593629353,226.95811000488737,25.266842272268875,0.8531844192607816,3.111292841390312,1.0298114427592162e-09,1.0631658112274185e-09,1.0574171864384404e-09,7.964517841111343e-10,7.392720700653811e-09,5.912031688393987e+18,1.0980587945768623e-09,1.1133706402542946e-09,1.1448546287240081e-09,7.80405664383766e-10,7.465226574901033e-09,4.1898705522448614e+18
5763,24.4449398705597,238.08489497855408,-36.41650560998428,0.7627566583296399,1.912801987778892,1.0223304080392934e-09,1.0138868181191648e-09,1.0616364164548042e-09,8.217310567278394e-10,6.975389250064238e-09,5.797054749459124e+18,1.1295148391114292e-09,1.03998089099055e-09,1.1376018501628868e-09,7.205177835770197e-10,7.503933582730385e-09,4.5284008851851515e+18
5764,23.324251124348947,233.63375324191574,105.86091631647456,0.778820903261723,3.9651172843917264,1.0782918177899972e-09,1.062289470434843e-09,1.0830768719592621e-09,8.357624232972043e-10,7.486476313092075e-09,5.583861287747284e+18,1.118791856451175e-09,1.114447612970961e-09,1.1164959768705215e-09,7.908099356204988e-10,7.163746371434891e-09,4.3428149277658793e+18
5765,23.674409406391707,238.8895676003221,-38.90421206783133,0.8521603038758935,0.2661261633050951,1.048385954480894e-09,1.0481992483849926e-09,1.098999174409199e-09,8.007741864814738e-10,7.468598478981817e-09,5.755995945443196e+18,1.11473602989413e-09,1.0545956852256664e-09,1.127187793312535e-09,7.904469135728504e-10,7.203722334480047e-09,4.4374098712009953e+18
5766,22.68019712058071,235.53372017393338,-15.01072861872774,0.756117411033641,3.4921361771756545,1.0381108801970673e-09,1.0193314917617277e-09,1.073456196858049e-09,8.199116396183472e-10,7.580121374952814e-09,5.255104715062606e+18,1.070342357091421e-09,1.0907808231244867e-09,1.0766416429534978e-09,8.167095914632546e-10,7.426825924949463e-09,4.4672875506005356e+18
5767,23.923402931229674,216.6030216105664,87.5945376118946,0.8129190629383692,4.126634313948228,1.0456304370510202e-09,1.0771775773592314e-09,9.928954858652537e-10,8.067177898286063e-10,6.7124855382547865e-09,5.452132471155478e+18,1.1273273145380922e-09,1.129913641887327e-09,1.1736752981578431e-09,7.907250139386889e-10,7.348606153292774e-09,4.5124274677960847e+18
5768,23.962733429830376,219.13421697362392,19.158217997823485,0.8424762576979234,3.201579113459508,1.1004146388767925e-09,1.0195769153586251e-09,9.92969811249938e-10,7.957469643294513e-10,7.511310724492188e-09,5.48691417061916e+18,1.1247236900774505e-09,1.2028677928412828e-09,1.1464527594877634e-09,7.707328962063184e-10,7.103580155892867e-09,4.3216541925343724e+18
5769,23.81452928519274,235.63468931523323,70.08350094700472,0.8174716263344125,0.1555613994595444,1.0594484921256587e-09,1.0728862802357932e-09,1.057891411360352e-09,8.135453118127503e-10,6.985510743757534e-09,5.203547434440844e+18,1.0039291165447585e-09,1.1258194274901945e-09,1.1094615342762535e-09,8.274213808664582e-10,6.997407207678677e-09,4.489569385647303e+18
5770,25.359002986435932,228.84827479460543,52.65052453895855,0.8101975796475048,1.9084350362170763,1.0673201131704938e-09,9.677537608933498e-10,1.0513668501500283e-09,7.990026780171226e-10,6.88864249494225e-09,5.681847801864035e+18,1.0690758908555114e-09,1.0901544284636275e-09,1.1140295899090897e-09,7.878254021317831e-10,7.238440983102848e-09,4.324566001907476e+18
5771,23.415345184249674,229.18502425705964,46.98563145158428,0.8212073058560926,0.898789822612243,1.0363777524953717e-09,1.0357391588938126e-09,1.0759320514047608e-09,7.75177534476088e-10,7.125949792952216e-09,5.488532446438489e+18,1.15663343980396e-09,1.0869465799837359e-09,1.1167792769146734e-09,7.852573891268836e-10,7.211918189194027e-09,4.5113208069889526e+18
5772,24.047987634700856,237.93355228721015,16.88332107284741,0.7836727074751579,0.2458892835145887,1.0076235139956835e-09,1.1037888826932088e-09,9.803940985996362e-10,8.143991411568752e-10,7.277768602457464e-09,5.567192032080112e+18,1.061573266121455e-09,1.1207121155141866e-09,1.0796688728173002e-09,8.13803979980093e-10,7.278482310281958e-09,4.178682249702404e+18
5773,23.37240583402835,242.0080585360977,72.99559313697972,0.7459727883948387,1.033680119435694,1.087825755813013e-09,1.072477789207321e-09,1.0976121954759805e-09,7.770923950180363e-10,7.205702406915513e-09,5.412481864198641e+18,1.0778384538591725e-09,1.1168636558911234e-09,1.1099504417353192e-09,7.817674798273068e-10,6.935464579462198e-09,4.5438270736848497e+18
5774,23.729235225213205,220.12044656531717,31.508355883812428,0.8257822447509624,1.8272396489592195,1.0399687016539794e-09,1.0478091829011542e-09,1.106514967176322e-09,7.54767145652035e-10,7.279003255139783e-09,5.246158680021287e+18,1.0420072974081772e-09,1.18373831483336e-09,1.0807003914566835e-09,8.444826456026466e-10,7.3979158532408175e-09,4.1738404953395395e+18
5775,24.198651158849486,225.22662501228908,-46.69706461370191,0.800051779882398,4.728357975880668,1.0169861151682158e-09,9.946054619147134e-10,1.0231039396720606e-09,8.429376075293255e-10,7.465878403698296e-09,5.519809884881736e+18,1.1578774130153128e-09,1.1104547420426916e-09,1.0659215756861553e-09,8.53401569580568e-10,7.72252635241034e-09,4.174320948349407e+18
5776,23.560684401039804,234.63467775622436,108.52682901592698,0.7630649119163113,0.3790038325479117,1.0186135301052946e-09,1.0556000670056677e-09,1.0685628760776757e-09,8.431510021656319e-10,7.4173788549645944e-09,5.470518790063249e+18,1.0600756471520283e-09,1.08204497695356e-09,1.0889888942044292e-09,8.359562260866417e-10,7.170584141286226e-09,4.470281704956061e+18
5777,24.075121192361795,229.61863033062988,43.29680611962284,0.8328351531938148,4.795047251991568,1.0210662531861487e-09,1.0895451025393321e-09,1.0072525660524601e-09,7.87573236372391e-10,7.40788330417674e-09,5.531485004937822e+18,1.077298633394952e-09,1.1137102689485823e-09,1.1006443065820219e-09,7.887476030537657e-10,7.459546804016205e-09,4.748691390633364e+18
5778,23.22273643239921,240.54257397081642,110.62921630870036,0.744216344523172,0.2271557211534565,1.1104095051394815e-09,1.027180014873188e-09,1.0500006013460957e-09,8.02121307292185e-10,7.0699119925698335e-09,5.384902870290236e+18,1.124082816156986e-09,1.0800661825754694e-09,1.0871717489406697e-09,8.547417395317168e-10,7.449997266325335e-09,4.3805379405460403e+18
5779,23.32411960647396,236.74109302571932,106.91442980010504,0.8271609266267547,1.4435215192055433,1.0399251520132427e-09,1.0932855204970164e-09,1.068238669668961e-09,7.785942375564115e-10,7.348058246841584e-09,5.560129135105712e+18,1.1105216104858068e-09,1.004323711906555e-09,1.1024394633524528e-09,7.983634205835221e-10,6.971827722442054e-09,4.3501189405089454e+18
5780,24.431242579796557,220.619699322829,-25.374039939179763,0.8668235196184185,1.01611082352526,1.0742163262700387e-09,9.91828438419634e-10,1.0016068988465825e-09,7.935426053828942e-10,7.287575557041284e-09,5.359295912471219e+18,1.0774630546507637e-09,1.1135735295729036e-09,1.0879118215169687e-09,7.893989587812616e-10,6.989169698535124e-09,4.2333473346639514e+18
5781,24.108285521910673,228.76823329607097,-48.0196469245491,0.8186853342885645,1.472853497016597,1.0596341910037713e-09,1.0195809320755193e-09,1.0739992329538062e-09,7.798132003139999e-10,7.071247877821108e-09,5.986495247821253e+18,1.0752565040775417e-09,1.0579238314047962e-09,1.024522070930822e-09,7.873298207407883e-10,6.807388853419257e-09,4.1256221855921766e+18
5782,25.86018832595908,218.8997985182353,29.215729799249928,0.7825057753953353,2.9980585521652188,1.0156676729549363e-09,1.041052309004149e-09,1.041697422647189e-09,8.024669989873054e-10,6.856690877049452e-09,5.618047200563372e+18,1.0951550467202471e-09,1.0222763643223004e-09,1.0882534165199173e-09,7.701841605913774e-10,7.214565762968579e-09,4.4206651997572337e+18
5783,24.864612488699326,225.60123601700687,120.42738650830825,0.7912198339367472,4.542249155398769,1.1343994707072186e-09,9.6795227016215e-10,1.0781160837261597e-09,8.15123422138928e-10,7.079225950113721e-09,5.416941232293311e+18,1.0172570538685138e-09,1.1116946301474421e-09,1.1041740983711813e-09,8.098928848063252e-10,6.825520658177319e-09,4.600436955826675e+18
5784,23.79889720813128,241.0698457619231,79.8410318252323,0.8498538009946309,1.498511091290038,1.0683403674037704e-09,1.020263013978412e-09,1.0670700667830076e-09,7.99997031762292e-10,6.900040015226162e-09,5.383831565189948e+18,1.0144852041579846e-09,1.0631954969967324e-09,1.0620585350201176e-09,8.158072745807424e-10,7.494393149592681e-09,4.624189136745701e+18
5785,24.595961027554374,225.47352932863214,-16.856211096012842,0.7611537757228191,1.7246015647082067,1.0250121224653335e-09,1.0185277051627887e-09,1.0784952038188709e-09,7.949804199943781e-10,7.127465237923733e-09,5.266103533294203e+18,1.0394283494398503e-09,1.117875698021747e-09,1.1482797233028082e-09,7.762428078868992e-10,7.483475619282137e-09,4.3815558987931366e+18
5786,23.917470053864413,232.14933715380835,-9.35304447347628,0.8400505903379872,3.716769841716872,1.0436881775923805e-09,1.0816692610674361e-09,1.072544107633681e-09,7.892334848910271e-10,7.095834818873897e-09,5.248769714520827e+18,1.0773721143828498e-09,1.0758179007312406e-09,1.158660476956175e-09,8.620622888634854e-10,7.562311912106219e-09,4.3869529835818e+18
5787,24.430612364474612,240.7868015076075,22.94382476071347,0.7385111761946438,1.3475132996842796,1.0124144570399882e-09,1.0841716487931814e-09,1.0520206410612628e-09,8.358978075408625e-10,7.048974878968729e-09,5.206689537344053e+18,1.0689288520395697e-09,1.0961961361845853e-09,1.1062944667640156e-09,7.658009933044285e-10,6.9683261608833846e-09,4.266516748294989e+18
5788,23.61791335348862,226.7927285862394,54.174442490540926,0.8296007846944934,3.6340758335566887,1.098531742519836e-09,1.0671757233931894e-09,1.0383026192475824e-09,8.186351506435119e-10,7.275413069967808e-09,5.696540080944458e+18,1.1139594491324503e-09,1.1013387988699434e-09,1.0573344354304796e-09,7.721785030703645e-10,7.310781455902548e-09,4.2776340233301376e+18
5789,24.677800162397475,242.17265016855444,123.31823751719428,0.8461119840547793,4.640272795277682,1.0565290267787572e-09,1.0776465146441024e-09,1.0836488196814149e-09,8.023551777172849e-10,7.310366409807672e-09,5.976402693432657e+18,1.1050929385890272e-09,1.1236689057339988e-09,1.103374539682654e-09,7.700970336343251e-10,7.239309312128377e-09,4.40535724125659e+18
5790,23.816219530354033,232.8245707847702,72.04473853503892,0.784572784893659,4.595719949752297,1.104304586636651e-09,1.0710085318782059e-09,1.0703696702404685e-09,7.969949265335268e-10,6.654048635607911e-09,5.236567712417584e+18,1.1363436627570449e-09,1.1376038365218925e-09,1.1759004342246944e-09,8.818264161852321e-10,6.909906533417019e-09,4.555606573074531e+18
5791,24.796686911046795,237.54445901440795,84.4645795301596,0.8350851195549668,3.371114792681789,1.0354522756018799e-09,1.0625825304909925e-09,1.0339957328049917e-09,7.731612041555882e-10,7.4102381384086474e-09,5.357370493658861e+18,1.1183757649294176e-09,1.0729112762805883e-09,1.0642668854173357e-09,8.473703995361932e-10,7.1168451999595885e-09,4.40744257191133e+18
5792,23.347742294091745,227.7009917362769,-45.624254385201255,0.862517438610289,3.288321732444411,1.0293771960464623e-09,1.0724605473602624e-09,9.904418403483052e-10,8.058192349562436e-10,7.098454849030083e-09,5.355022077081768e+18,1.1109487080702377e-09,1.0803444002816099e-09,1.10895827068337e-09,8.075833162964044e-10,7.313931701020959e-09,4.3071570206153334e+18
5793,24.166660677137482,241.19750828196965,-50.73919641084445,0.7638369146709284,3.679554013095756,1.0075072286646443e-09,1.0646997744613e-09,1.0837386784952658e-09,7.911567304368303e-10,7.080789428928162e-09,5.417718201798761e+18,1.0665827353231258e-09,1.1190950530726338e-09,1.066803975991654e-09,7.64781039224027e-10,7.08329593968035e-09,4.422935207220295e+18
5794,25.094693401449483,226.72269871841885,-18.10695769984565,0.7261643141272133,0.6118468513505565,9.992521732217773e-10,1.0111743342188897e-09,1.0563655960864338e-09,7.720517435047584e-10,6.933085939599111e-09,5.405675754156709e+18,1.1641601866318259e-09,1.105315545724948e-09,1.1415971473244642e-09,7.896827353865898e-10,7.396976013946641e-09,4.1114907992250214e+18
5795,23.046404772891226,220.40584665834072,-39.77528823630572,0.7753020497160781,4.902475272069669,1.1041868002018123e-09,1.0617327605553814e-09,1.0438933839165935e-09,7.877622559352385e-10,7.060498564322684e-09,5.867516906955843e+18,1.1553097298223944e-09,1.112818113332989e-09,1.1022068592620386e-09,7.691166398641605e-10,7.010035752590952e-09,4.634563631071716e+18
5796,24.396153826551043,240.39973036221417,97.39444244904178,0.8297047106801685,3.8254092180894137,9.474773788139998e-10,1.071671643284346e-09,1.0404836198401388e-09,7.895564627986993e-10,6.979328131612248e-09,5.647833063113727e+18,1.1161214202612106e-09,1.1204441453776428e-09,1.065772579341443e-09,8.217625612397926e-10,7.210572842939381e-09,4.334879533462723e+18
5797,24.74640940074595,240.07135880239758,-24.514314373433685,0.8176192282699395,1.0119410423591049,1.076749812985893e-09,1.054235121785789e-09,1.0339467907524683e-09,8.12378600193817e-10,6.9558318018408455e-09,5.664125062447644e+18,1.1016707426378773e-09,1.0929722046528956e-09,1.0895822656898398e-09,8.145604627428909e-10,7.270132263010631e-09,4.0788692692765087e+18
5798,24.295903596462637,222.99872241209044,47.460374978669066,0.754459652603105,2.1513083452417807,1.0964930710101757e-09,1.0301064404144085e-09,9.897700046037334e-10,7.893191103898315e-10,7.527547656645513e-09,5.648103191216835e+18,1.0430375237827636e-09,1.1142360567733e-09,1.091414429080589e-09,8.054329364326637e-10,7.265653386485187e-09,4.4981231937866696e+18
5799,24.540965495828015,236.58204239365085,95.16540748159989,0.8723019252885448,2.4611652800123016,1.0100399532401715e-09,1.1068700999362413e-09,9.977427764820158e-10,7.992415014032236e-10,7.315803474667132e-09,5.770553303141908e+18,1.0850594830397348e-09,1.1014098794835526e-09,1.136168083518033e-09,8.05243380996141e-10,7.218970676803817e-09,4.377045822619861e+18
5800,24.26693592230852,238.83521163374138,86.7109230320861,0.8773065051215673,0.4006862120997607,1.03770307932405e-09,1.013935580585523e-09,1.077672276992929e-09,8.174542704284379e-10,7.257810333151196e-09,5.182963464847391e+18,1.1070576463189716e-09,1.135461318278289e-09,1.015903690685676e-09,7.598800390513682e-10,6.948855586969529e-09,4.521063318513647e+18
5801,23.566649843058123,239.97619538439076,61.11600417430607,0.8205106434017542,4.668714451302004,1.053734127140657e-09,1.0343703713362902e-09,9.72844428285681e-10,8.12402636570202e-10,7.159083742346123e-09,5.384666026485279e+18,1.0422475450282039e-09,1.1160265549352408e-09,1.1584615163800487e-09,8.051343554945501e-10,7.419341013473066e-09,4.4834502262848906e+18
5802,23.725502920595222,231.5536969435015,-53.12235841320608,0.8308431064293365,4.274567126852404,1.0861055879364084e-09,1.0443063372872086e-09,1.0206578631705089e-09,7.875127488537269e-10,7.420376086449475e-09,5.685850631875132e+18,1.0417940059900404e-09,1.0539866343728346e-09,1.0449912209314788e-09,7.763731498478793e-10,7.598948771560941e-09,4.460663932994898e+18
5803,24.05224406061122,222.26325129231765,34.40908180372935,0.8287531165476839,1.6384994847438423,1.0683872222674095e-09,9.795404550338215e-10,1.0281184733251269e-09,7.67263091326897e-10,7.361609392051736e-09,5.595369205144812e+18,1.132810768919987e-09,1.1256426892839141e-09,1.1333618750899185e-09,7.824083002044727e-10,7.2627276480996546e-09,4.4943049685614116e+18
5804,23.81451813791801,230.08869789963478,95.8664569291017,0.7333758087279071,2.9045682073494445,1.0569190778827377e-09,1.1260988770193633e-09,1.0233520485136404e-09,7.875942501495585e-10,6.598528752369267e-09,5.333661453402988e+18,1.0664514974752912e-09,1.0902559925896354e-09,1.0721074791119142e-09,8.177190431140512e-10,7.532327813722322e-09,4.3040977908037755e+18
5805,23.182230801803698,221.9137999252,35.11024876473067,0.7825000363984316,2.325538614610608,1.034338529342818e-09,9.94976343985468e-10,1.067976664531119e-09,7.936013270314845e-10,6.954929151213668e-09,5.64376882835987e+18,1.1176689300897438e-09,1.1451122528359704e-09,1.132650027094411e-09,8.243373559226881e-10,7.310373104949576e-09,4.057850315439948e+18
5806,25.095911662148612,230.11609275157772,47.76537648112695,0.7839914235434863,2.580961980529711,1.0148390016963533e-09,1.0306545645930678e-09,1.0587254479139232e-09,7.581038659226515e-10,7.225204850529035e-09,5.42417021254793e+18,1.0996359741740452e-09,1.1500266482383338e-09,1.0875485223681805e-09,7.878432350818972e-10,6.9212982172425e-09,4.43199939879098e+18
5807,23.98069849130417,248.71862513896036,-4.879899484491993,0.7991745556876068,4.947260111248824,1.0611958203096927e-09,1.0287395163913878e-09,1.062330714256337e-09,7.674887434446156e-10,7.122788581234473e-09,5.598198050325562e+18,1.0686310055970065e-09,1.0780526080518615e-09,1.0993503384645179e-09,8.552843736573192e-10,7.56232448764096e-09,4.403764104180189e+18
5808,23.119460327884934,229.54102379747553,36.49511807995728,0.7595004408005319,1.6379158635732065,1.0347063888306637e-09,1.030200473373453e-09,1.117722797665959e-09,7.804642223262969e-10,7.432401538735549e-09,5.028451143233845e+18,1.0941586587305657e-09,1.1504253522179325e-09,1.0888156009676334e-09,8.26823692806798e-10,7.72221192874188e-09,4.388307623671148e+18
5809,23.415020640601718,228.05019840781014,0.8113372332628188,0.8237266881847215,0.4226036057829613,1.0764768370282291e-09,1.028795331111695e-09,1.0446624463947002e-09,8.030160965652102e-10,7.2196029925322055e-09,5.277892974984751e+18,1.10361544346398e-09,1.1225361099742591e-09,1.1021178584654136e-09,8.139529937787688e-10,7.436223647643501e-09,4.3684017523698995e+18
5810,23.930262663673716,236.6925263830716,84.93234066545045,0.8298576874154792,1.470770700560356,1.066030305655105e-09,1.0542972364275787e-09,1.0175877235659973e-09,8.115078587052407e-10,6.954164757644666e-09,5.833520970055374e+18,1.0978990210910288e-09,1.169966491326778e-09,1.1313367434886947e-09,7.884517125901726e-10,7.273287726095129e-09,4.3667897700825866e+18
5811,24.957277637571956,226.71534920907698,31.22314108855214,0.8188370902747386,2.3389195791295587,1.1138176946047255e-09,1.0472002796267617e-09,1.0490346930365983e-09,7.595664975840989e-10,7.3780936452598994e-09,5.558551137183492e+18,1.1196451010392644e-09,1.1317083195158489e-09,1.1710037607216381e-09,7.697267299493594e-10,7.160322479692504e-09,4.545499784810451e+18
5812,23.56595613512318,231.7394833109821,-16.885008155454194,0.750039968990425,3.942246529314244,1.1093767757497707e-09,1.05878398153274e-09,1.0260682463103779e-09,7.793320756997719e-10,7.149970113898168e-09,5.427633350542281e+18,1.0264087370308817e-09,1.1165244478964633e-09,1.0385623612422722e-09,8.093521437234924e-10,7.12631908370423e-09,4.479202443956417e+18
5813,23.409440005952586,228.3438457156741,101.66763122167882,0.7347171658866302,2.910777322473073,1.0550116344771354e-09,1.0845543245386744e-09,1.023711214044288e-09,7.660683184589129e-10,7.203506304939757e-09,5.658406601038457e+18,1.1575876268988833e-09,1.0842886655053798e-09,1.1724069687721567e-09,7.973499155601847e-10,7.312995285940343e-09,4.3878798301717115e+18
5814,24.906020585066113,222.32785151726864,86.77669342075811,0.7869330879555007,0.3996316986730155,1.1289369993694056e-09,1.0435103492430211e-09,1.0049434344246534e-09,7.774781719740094e-10,7.279587376387563e-09,5.639707480285385e+18,1.140504765476706e-09,1.0883916651730308e-09,1.0615358511944392e-09,7.944475869937111e-10,6.874275825465391e-09,4.2282198495016294e+18
5815,23.358612975254818,222.18931321761445,-24.0233895090208,0.8005492807843047,1.1963746354063622,9.59209760789957e-10,1.071164953226526e-09,1.0283233179575158e-09,8.288845698155555e-10,7.868703699377822e-09,5.436515965676445e+18,1.124569081139898e-09,1.1307340684918014e-09,1.1069641944520646e-09,8.049239900107389e-10,7.113792509762751e-09,4.429927327470769e+18
5816,23.540840611070674,237.06025156523353,71.5753428122508,0.767381557259187,3.2973242114765897,1.031985578684276e-09,1.0112444296259355e-09,1.11495704422971e-09,7.737249981179662e-10,7.088850368353908e-09,5.428610976209628e+18,1.1084396981256166e-09,1.1180398066445042e-09,1.0795687783258586e-09,8.03492986961131e-10,6.8947344308008845e-09,4.3635562970831534e+18
5817,22.844548814598138,234.692077534726,-11.632505762943268,0.8569536299030364,2.1316682767729755,1.062021473941006e-09,1.0220855290179078e-09,1.0516212422036984e-09,8.248430687896183e-10,7.478692342945561e-09,5.543267178176309e+18,1.1492603018237547e-09,1.0200076021680775e-09,1.093639614202052e-09,8.259328949239438e-10,6.5410824091140376e-09,4.086075678627867e+18
